begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom     10.6853447031      5.9275827287     10.2661885058   Be   0.0000000000      0.0000000000     -0.0062716058      0.0134218022      0.0065429022   
atom     12.4705885164     10.0181832468     10.5270661431   Be   0.0000000000      0.0000000000      0.0060899643     -0.0252633252     -0.0061100508   
atom     10.4587930570     13.3144348699      9.8957183253   Be   0.0000000000      0.0000000000     -0.0017496072      0.0098409675      0.0179809819   
atom      8.5399292758      2.2198444668     10.5964571826   Be   0.0000000000      0.0000000000     -0.0016435374      0.0100148534     -0.0037984486   
atom     14.5422657446     13.3581690245     10.4273794474   Be   0.0000000000      0.0000000000      0.0092372580      0.0118960747     -0.0027363343   
atom     19.1413887262     13.3282879366     10.4987808517   Be   0.0000000000      0.0000000000     -0.0036004212      0.0067952518     -0.0098951738   
atom      8.4191110660      4.8607720574      0.8713904755   W   0.0000000000      0.0000000000      0.0042201324     -0.0026349225      0.0025866456   
atom     12.6286668485     12.1519365596      0.8713904755   W   0.0000000000      0.0000000000     -0.0002106442     -0.0020583780      0.0017131933   
atom     16.8382226404      4.8607720574      0.8713904755   W   0.0000000000      0.0000000000      0.0018710043      0.0000256682     -0.0046399351   
atom     21.0477784228     12.1519365596      0.8713904755   W   0.0000000000      0.0000000000     -0.0036025345      0.0023872890      0.0112171718   
atom     12.5953780243      2.5325597417      7.6814956718   W   0.0000000000      0.0000000000      0.0205085077     -0.0195520266      0.0209011777   
atom      8.4170195030      9.7261592760      7.7139925632   W   0.0000000000      0.0000000000     -0.0031524236     -0.0021623347     -0.0102232111   
atom      4.2292451409      2.4287943675      7.8091325499   W   0.0000000000      0.0000000000      0.0058232790      0.0082690304     -0.0165833493   
atom     16.8583224241      9.8554329351      7.8727549053   W   0.0000000000      0.0000000000     -0.0036805994     -0.0094315250     -0.0042526675   
atom      8.0593174673      9.6845892849     12.2431044051   W   0.0000000000      0.0000000000      0.0095861592      0.0070415905      0.0264012584   
atom      4.0701094510      2.8308930487     12.3095304388   W   0.0000000000      0.0000000000     -0.0000952587     -0.0124152564      0.0049579982   
atom     13.1110691510      2.3685266225     12.3647849149   W   0.0000000000      0.0000000000     -0.0072943711     -0.0085700335     -0.0057286824   
atom     16.9642738281      9.9146735008     12.5046120012   W   0.0000000000      0.0000000000     -0.0018948326     -0.0097089411     -0.0143178563   
atom      8.4772835862     12.3150247439      3.2389303107   Be   0.0000000000      0.0000000000     -0.0047516344     -0.0153225188     -0.0000302287   
atom      4.2167354340      4.8879380614      3.1110747572   Be   0.0000000000      0.0000000000      0.0040406130     -0.0033417548      0.0081630181   
atom     10.5442343344      1.2782506505      3.4540532495   Be   0.0000000000      0.0000000000     -0.0030448030     -0.0073952216     -0.0132101008   
atom     10.5855054883      8.3118909309      3.3294132371   Be   0.0000000000      0.0000000000     -0.0002622464      0.0182772707     -0.0034236430   
atom     12.6394412112      4.8343213166      3.3586386876   Be   0.0000000000      0.0000000000      0.0038871005      0.0003144829     -0.0064466231   
atom      2.1734691715      1.2470605070      3.2602718640   Be   0.0000000000      0.0000000000     -0.0052637127      0.0003578336     -0.0028741076   
atom      6.5377280655      8.5468027727      3.1536446162   Be   0.0000000000      0.0000000000     -0.0139228190      0.0028916363      0.0008515022   
atom     14.7313000600      8.4093054092      3.2390968515   Be   0.0000000000      0.0000000000     -0.0010734332      0.0095752184      0.0047362105   
atom      6.2601827962      1.2692596239      3.1448831213   Be   0.0000000000      0.0000000000      0.0035613576     -0.0017658506      0.0072950891   
atom     14.7538856785      1.1799157357      3.0622394882   Be   0.0000000000      0.0000000000     -0.0047832631      0.0090109174      0.0138536878   
atom     16.5745149291     12.1709368969      3.4822464366   Be   0.0000000000      0.0000000000      0.0233585311      0.0001532222     -0.0120793766   
atom     18.9726784051      8.4481285270      3.0958309147   Be   0.0000000000      0.0000000000     -0.0033717693      0.0130757050      0.0098342348   
atom     16.9692584506      4.9011763371      5.5914617775   W   0.0000000000      0.0000000000     -0.0191665775      0.0033505741     -0.0006269255   
atom     21.0723361293     12.1951719985      5.6869244190   W   0.0000000000      0.0000000000     -0.0084619960     -0.0019880413     -0.0241109494   
atom      8.4198918544      4.8677908240      5.6683457053   W   0.0000000000      0.0000000000     -0.0005328266     -0.0027331578     -0.0089231060   
atom     12.5349782171     12.1992656958      5.6434578464   W   0.0000000000      0.0000000000      0.0194311460     -0.0119889753     -0.0001186432   
atom     22.7511503352     12.8700787865     17.9361526022   H   0.0000000000      0.0000000000      0.0002991101      0.0002286972     -0.0181588081   
energy    -11.1844400099   
charge      0.0000000000   
end
begin
comment line
lattice     16.8382231487      0.0000000000      0.0000000000   
lattice      8.4191115649     14.5823290045      0.0000000000   
lattice      0.0000000000      0.0000000000     28.9636194330   
atom      0.0000000000      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0027594609     -0.0003622292     -0.0024526080   
atom      4.2095557824      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000      0.0054512595      0.0021958750     -0.0022810283   
atom      8.4191115743      0.0000000000      0.0000000000   Be   0.0000000000      0.0000000000      0.0028165261     -0.0020463335      0.0101554265   
atom     12.6286673568      7.2911645023      0.0000000000   Be   0.0000000000      0.0000000000     -0.0007412085     -0.0024967752      0.0053260579   
atom      8.4808473104     14.5620772118      6.6880863914   Be   0.0000000000      0.0000000000     -0.0061184853      0.0041149842     -0.0140319049   
atom      4.3179643042      7.4307658042      6.6612701347   Be   0.0000000000      0.0000000000     -0.0089608945     -0.0082184042     -0.0082567716   
atom      8.4273639875      0.0643687334      6.8204342022   Be   0.0000000000      0.0000000000     -0.0023934665     -0.0027330678      0.0012158754   
atom     12.5516474719      7.2991459942      6.7324934127   Be   0.0000000000      0.0000000000      0.0109824068      0.0037440156      0.0030388756   
atom     23.1737928510     13.3530106714      9.9482357393   Be   0.0000000000      0.0000000000      0.0028032908      0.0031279395      0.0041342061   
atom      6.4957580383      5.9736001844      9.9923884601   Be   0.0000000000      0.0000000000     -0.0053226051      0.0048038638      0.0073355237   
atom     21.0061351412      9.6268400539     10.0962247735   Be   0.0000000000      0.0000000000      0.0052163138      0.0151799732      0.0004938620   
atom     18.9440093951      6.3735832613     10.0297839684   Be   0.0000000000      0.0000000000      0.0007685209     -0.0220637295      0.0078315800   
atom     17.0281032432      2.3655594102      9.8111570109   Be   0.0000000000      0.0000000000     -0.0162338207      0.0108803049      0.0167207708   
atom     14.8821812332      6.1361243242     10.2226388076   Be   0.0000000000      0.0000000000     -0.0070167399      0.0017337206      0.0024320843   
atom     10.6871882360      5.9226094254     10.2699482733   Be   0.0000000000      0.0000000000     -0.0060543129      0.0138883251      0.0063999715   
atom     12.4685651514     10.0155046188     10.5269195872   Be   0.0000000000      0.0000000000      0.0062478473     -0.0250116399     -0.0061035026   
atom     10.4593725444     13.3137866854      9.8897648533   Be   0.0000000000      0.0000000000     -0.0015265267      0.0098424896      0.0183228497   
atom      8.5387474009      2.2157278753     10.5963256877   Be   0.0000000000      0.0000000000     -0.0017440164      0.0104421204     -0.0037501524   
atom     14.5425771675     13.3573554763     10.4236037500   Be   0.0000000000      0.0000000000      0.0089865265      0.0118337418     -0.0025975518   
atom     19.1366763810     13.3331875992     10.4935091833   Be   0.0000000000      0.0000000000     -0.0030435104      0.0062096532     -0.0099323707   
atom      8.4191110660      4.8607720574      0.8713904755   W   0.0000000000      0.0000000000      0.0041974902     -0.0026844359      0.0029780335   
atom     12.6286668485     12.1519365596      0.8713904755   W   0.0000000000      0.0000000000     -0.0004835598     -0.0019804645      0.0016660495   
atom     16.8382226404      4.8607720574      0.8713904755   W   0.0000000000      0.0000000000      0.0019196230      0.0000303753     -0.0044835548   
atom     21.0477784228     12.1519365596      0.8713904755   W   0.0000000000      0.0000000000     -0.0034919452      0.0025225457      0.0114846317   
atom     12.5938282342      2.5335087596      7.6816234014   W   0.0000000000      0.0000000000      0.0205854510     -0.0197566824      0.0204672741   
atom      8.4175207769      9.7272646166      7.7106936069   W   0.0000000000      0.0000000000     -0.0030826872     -0.0021279205     -0.0098308551   
atom      4.2300106065      2.4293234144      7.8076901617   W   0.0000000000      0.0000000000      0.0059533683      0.0087420977     -0.0155131928   
atom     16.8586753533      9.8554055203      7.8720528271   W   0.0000000000      0.0000000000     -0.0036065189     -0.0095366474     -0.0040992104   
atom      8.0603502397      9.6848924515     12.2448648139   W   0.0000000000      0.0000000000      0.0092035872      0.0083117955      0.0275443223   
atom      4.0696160910      2.8302196368     12.3111694901   W   0.0000000000      0.0000000000      0.0000388205     -0.0120332091      0.0037336282   
atom     13.1105379892      2.3684022352     12.3641752307   W   0.0000000000      0.0000000000     -0.0068668645     -0.0100402293     -0.0045431484   
atom     16.9647631469      9.9146691261     12.5026870790   W   0.0000000000      0.0000000000     -0.0016710374     -0.0095457629     -0.0141991775   
atom      8.4772503307     12.3145150915      3.2486200896   Be   0.0000000000      0.0000000000     -0.0049616288     -0.0149363624     -0.0005521696   
atom      4.2219789408      4.8894273546      3.1216716767   Be   0.0000000000      0.0000000000      0.0036086027     -0.0033634742      0.0075698565   
