begin
lattice         17.007526000         0.000000000         0.000000000
lattice          0.000000000        14.728517000         0.000000000
lattice          0.000000000         0.000000000        13.885701000
atom           2.381944038        11.340383274         3.223118163 O         -0.270513780         0.000000000        -0.023820281        -0.025235768         0.015912397
atom           3.449356265        10.069655333         4.163030517 H          0.093028810         0.000000000        -0.008682998         0.004936634        -0.001819001
atom           3.503950474        12.511276945         2.533141085 H          0.125465400         0.000000000         0.023571858         0.026746965        -0.017826062
atom          16.592066549        14.032714952        11.809243410 O         -0.244683970         0.000000000         0.000018688         0.011207463        -0.038509669
atom          17.839683131        14.421110517        13.043953157 H          0.118227520         0.000000000         0.013589011         0.002653933         0.017287730
atom          17.382936144        14.757840949        10.234250544 H          0.134725210         0.000000000        -0.016332437        -0.015399635         0.017183611
atom          13.960962022        23.387637785         0.018621369 O         -0.244491580         0.000000000        -0.018190431         0.012337940        -0.015889769
atom          12.084916767        23.525776819        -0.061140223 H          0.112184100         0.000000000         0.012069860         0.005253548        -0.003870963
atom          14.126426508        22.254557549         1.423149532 H          0.104202270         0.000000000         0.011027708        -0.013708764         0.021489474
atom           4.710276524        16.953495711        15.209920310 O         -0.221782400         0.000000000        -0.011297704        -0.005781151        -0.020084301
atom           5.667593263        16.980329833        13.583148927 H          0.119577720         0.000000000        -0.007354245        -0.002914525         0.007287379
atom           2.925127131        16.654030693        14.590430045 H          0.119919020         0.000000000         0.019353067         0.008122354         0.006131796
atom          20.084773148        22.770641959         4.850569847 O         -0.213402860         0.000000000        -0.007880765        -0.040627258         0.014603463
atom          20.321744898        -0.105153852         4.395240156 H          0.116489280         0.000000000         0.001866588         0.029052479        -0.004861658
atom          20.637707232        22.511938350         6.608242611 H          0.148080670         0.000000000        -0.001521597         0.007297440        -0.016938601
energy       -4900.35738185
charge           0.00000000
end
begin
lattice         24.088904000         0.000000000         0.000000000
lattice          0.000000000        24.088904000         0.000000000
lattice          0.000000000         0.000000000        24.088904000
atom          10.313089949         4.672425294         2.039903473 O         -0.205846040         0.000000000         0.011079503         0.022062305        -0.000523350
atom           9.899598811         4.938347661         3.789015774 H          0.125910190         0.000000000        -0.007636769        -0.003708081         0.014413545
atom           9.937487835         2.922764973         1.676333250 H          0.107441020         0.000000000        -0.001536233        -0.022260923        -0.001966562
atom           3.648741347        18.569382267        23.370819215 O         -0.247677950         0.000000000         0.010465433        -0.001897210         0.024746927
atom           1.953486263        19.234207080        23.478722620 H          0.117199560         0.000000000        -0.010293370         0.000900803        -0.012606714
atom           4.096776693        18.009701858        21.693119693 H          0.124628950         0.000000000        -0.004367214         0.005005568        -0.007773921
atom           9.619843644        -0.075806394        19.601192040 O         -0.290410870         0.000000000        -0.008717960         0.001058822         0.022229457
atom           8.945589094         0.155547199        21.357693173 H          0.112062920         0.000000000         0.010528193        -0.003548595        -0.020664452
atom           9.305525372         1.562679406        18.815084556 H          0.107584780         0.000000000        -0.000848354         0.002299702        -0.000687419
atom          16.809177270        12.013182735         7.013985869 O         -0.271157920         0.000000000        -0.002633503         0.004916605        -0.010393715
atom          15.759717448        10.979898975         8.101410303 H          0.134664450         0.000000000         0.002418125        -0.001684067         0.003539150
atom          15.556118274        12.690536437         5.803578009 H          0.113482790         0.000000000         0.004203090        -0.002426118         0.008139660
atom          21.451423626        12.772663967        20.530748691 O         -0.254168030         0.000000000         0.026559603         0.027386973        -0.000977566
atom          23.091895528        13.714333767        20.668887726 H          0.134273920         0.000000000        -0.025557171        -0.009929889        -0.001993987
atom          21.935571652        11.191642872        21.285883551 H          0.127141990         0.000000000        -0.008489479        -0.012681859         0.009466225
atom           2.787177069         7.742626758        22.774610386 O         -0.226868990         0.000000000         0.025183872        -0.012072609        -0.012585546
atom           1.258414481         8.170744382        23.580389926 H          0.113135480         0.000000000        -0.035098751         0.010993800         0.026013560
atom           2.315595727         7.979390639        20.997889175 H          0.116930060         0.000000000         0.004931588        -0.001451637        -0.009663346
atom          18.500067085        16.288954357        14.518034608 O         -0.249258040         0.000000000        -0.010202656         0.004384982         0.009879528
atom          16.856136983        15.481663035        14.647121851 H          0.129846490         0.000000000        -0.003930308        -0.000422092        -0.002153021
atom          19.533161872        14.919166933        13.892062580 H          0.114468040         0.000000000         0.010452654        -0.006363806        -0.007504434
atom          -0.075757261        12.337176408         6.946692695 O         -0.267013770         0.000000000        -0.008813806         0.020734823         0.003616440
atom           1.230353927        11.156418363         6.596148359 H          0.130113220         0.000000000         0.014077610        -0.011837068        -0.004157746
atom           0.775152737        13.986057595         6.731112652 H          0.118410740         0.000000000        -0.003068782        -0.002482182        -0.000300055
atom           8.056831646        12.012483536         1.686433840 O         -0.247656940         0.000000000         0.012979563        -0.007126849        -0.022158849
atom           7.298125202        10.574892711         2.662870835 H          0.088190120         0.000000000        -0.003688529         0.012126558         0.006928613
atom           9.058386891        11.125842582         0.376732171 H          0.107008210         0.000000000        -0.001563018         0.008722497         0.007620186
atom          12.084387643        14.209177648         5.078678779 O         -0.244285780         0.000000000         0.031145457         0.020352722         0.047314840
atom          11.729175682        16.062017057         5.077809504 H          0.112405740         0.000000000        -0.002021430        -0.010834467        -0.010497395
atom          11.354405048        13.528800382         3.634662882 H          0.120051880         0.000000000        -0.027085050        -0.015572077        -0.037644808
atom           5.529813276        19.595333886        18.270503064 O         -0.265580850         0.000000000         0.007475331         0.006067415         0.004692943
atom           6.634944451        20.557393840        19.413920106 H          0.128817620         0.000000000        -0.003863807        -0.004190995        -0.009647835
atom           4.960570849        20.912662493        17.124005767 H          0.130854240         0.000000000        -0.001649010        -0.000207711         0.001269224
atom          20.514119094         7.166883670        18.592455832 O         -0.265138720         0.000000000         0.019862132         0.035425204         0.000553408
atom          20.321933871         5.399308738        18.388875556 H          0.111515770         0.000000000        -0.009988095        -0.026100327        -0.001581549
atom          18.874837720         7.905351140        18.274244723 H          0.126214120         0.000000000        -0.006614824        -0.002632050        -0.002414964
atom          18.826460712         2.474918600        19.861596403 O         -0.263130000         0.000000000        -0.009349027        -0.018789687        -0.013835794
atom          18.947346540         3.031953392        21.609404793 H          0.106229000         0.000000000        -0.011637130        -0.000338885         0.006407229
atom          17.330137175         1.367177712        19.586641143 H          0.132898580         0.000000000         0.021329788         0.013267573         0.009325295
atom          22.734737148        18.461932397        17.512684792 O         -0.241604320         0.000000000        -0.015786856        -0.028824467        -0.004036876
atom          21.353724746        17.174480372        17.625936123 H          0.131462600         0.000000000         0.014327189         0.016125086        -0.005936331
atom          22.608125448        19.294678340        19.115343259 H          0.118341830         0.000000000         0.001480742         0.011358496         0.018601096
atom           9.460010545        -0.222469986         1.102872952 O         -0.209766870         0.000000000         0.003593737        -0.011382507         0.006909604
atom           8.329084597        23.104556698         2.372287533 H          0.124889260         0.000000000         0.002269909         0.004745775        -0.007658414
atom          10.927950383        22.703556655         1.096289143 H          0.124547820         0.000000000        -0.007604140         0.005025521        -0.001776457
atom           4.965673111         0.991781578         8.879826599 O         -0.265330400         0.000000000        -0.008844690         0.009823468         0.001184645
atom           4.663921523         0.116339146         7.279492495 H          0.110624140         0.000000000        -0.007274386         0.002695770         0.003012258
atom           3.410541274         2.029585564         9.359136924 H          0.109107370         0.000000000         0.022982724        -0.015264633        -0.008057223
atom           6.097543922         9.429359175         5.092757244 O         -0.229027020         0.000000000         0.000819320        -0.027100024         0.010414685
atom           7.104560478         7.916632809         5.689079457 H          0.110336760         0.000000000        -0.013568164         0.017188053        -0.004353007
atom           4.458073575         8.580191505         4.895639833 H          0.114797810         0.000000000         0.001847931         0.000466897        -0.001551351
atom          10.929518857        16.641539598        14.928369903 O         -0.253513610         0.000000000         0.037796511        -0.020018858         0.006821121
atom          12.067323410        15.204931431        14.340305796 H          0.110511140         0.000000000        -0.011252040         0.019029466         0.010704555
atom           9.423349843        16.415868415        13.958940014 H          0.107674830         0.000000000        -0.020666168         0.000270932        -0.010965063
atom           2.600679924         2.461955074         0.015299229 O         -0.210020350         0.000000000         0.001989418         0.029452415        -0.021722160
atom           2.417433108         2.075883873        22.277801189 H          0.135590170         0.000000000         0.002848726        -0.006175163         0.009578081
atom           2.642650758         4.396940910        -0.112113716 H          0.125694690         0.000000000         0.001811647        -0.024333317         0.001885566
atom          12.917473738        10.824714604        22.986259796 O         -0.247975110         0.000000000         0.013871437        -0.014009676         0.022577323
atom          13.888831147        12.392583200        23.036904476 H          0.111079560         0.000000000         0.003935733         0.001041254        -0.003948163
atom          13.653805815         9.859952341         0.381789080 H          0.123176020         0.000000000        -0.008671469         0.010703186        -0.022233008
atom           2.626323517        18.753687330        12.519062620 O         -0.242612870         0.000000000         0.011098005        -0.005918488        -0.002445180
atom           2.400312183        17.603920805        13.927910699 H          0.132572860         0.000000000         0.001420787         0.001324393         0.002783059
atom           0.889046576        19.301103412        12.137507866 H          0.105548370         0.000000000         0.000193179        -0.001918314         0.007343041
atom           9.547013570         5.372701383        18.150051873 O         -0.240802070         0.000000000         0.019524190        -0.013767912         0.008933116
atom           9.338104264         5.920533205        19.936429588 H          0.112505720         0.000000000        -0.011250522         0.005919928        -0.010119157
atom           8.374910474         6.271115336        17.090160759 H          0.129616250         0.000000000        -0.008343494         0.005268003         0.003418142
atom          16.251613354        21.525500919        17.177919675 O         -0.230481290         0.000000000        -0.006746459         0.007399137         0.001389058
atom          17.648915202        20.407349526        16.808402482 H          0.142221360         0.000000000        -0.000835830        -0.003085594         0.001468123
atom          15.134387927        20.599156804        18.297393878 H          0.134585570         0.000000000         0.003225714        -0.005598653         0.000950601
atom           7.992202987         5.023895596         7.094866179 O         -0.234535760         0.000000000         0.020606640         0.018807864        -0.004183161
atom           7.917955618         6.006969313         8.679383269 H          0.110512970         0.000000000         0.005108917         0.004526160         0.007820553
atom           7.064158117         3.556636059         7.614503276 H          0.106131000         0.000000000        -0.017602832        -0.025633777         0.002482891
atom          22.334115050        13.100928423        12.670694305 O         -0.199613650         0.000000000         0.033163006        -0.007796152         0.033666154
atom          23.414471906        13.266071655        11.208480338 H          0.137659940         0.000000000        -0.003102991         0.001942710        -0.017105276
atom          23.705489846        13.065193688        14.010246099 H          0.148972610         0.000000000        -0.026305935         0.000306786        -0.015357405
atom          18.195254140         2.677062684        13.920918710 O         -0.272412060         0.000000000        -0.000880694         0.005032969        -0.017141371
atom          17.641998802         3.119126493        12.169028510 H          0.114344200         0.000000000         0.006926500        -0.005272063         0.022575313
atom          16.846404889         3.277391119        15.016204408 H          0.125213680         0.000000000         0.002318328         0.000885637        -0.006927454
atom          21.824455711         8.633084960         0.782817469 O         -0.253349290         0.000000000         0.017088397         0.022059871        -0.012421454
atom          21.200467896         6.928608008         0.943718264 H          0.105077010         0.000000000        -0.010658336        -0.014472765         0.003740027
atom          21.939918024         9.365618687         2.443208983 H          0.143507000         0.000000000        -0.001905063        -0.000395084         0.007428778
atom          10.119884273        21.310450001         9.213854722 O         -0.244552280         0.000000000        -0.019875299         0.006440514        -0.012848634
atom           8.948801630        22.771964768         9.185206462 H          0.143229300         0.000000000         0.009626167        -0.014042008         0.006672949
atom          11.205230008        21.497721934        10.715375007 H          0.103888970         0.000000000         0.000020623         0.009266920         0.006799808
atom           4.547797807         5.705387800        14.974384752 O         -0.251000970         0.000000000         0.013750059         0.004686072         0.006200388
atom           3.563420179         7.100025133        15.681388269 H          0.106306300         0.000000000        -0.003112057         0.001387488         0.003562363
atom           3.619507273         5.227948305        13.444083927 H          0.098495030         0.000000000        -0.007583788        -0.005966636        -0.002743913
atom          14.844541618         8.541962330        17.878989450 O         -0.236531190         0.000000000        -0.040633548        -0.002846826         0.011520533
atom          14.304778930         9.371212279        19.482139246 H          0.119918990         0.000000000         0.010967090        -0.001466553        -0.005645965
atom          13.201934324         7.587555771        17.618868545 H          0.124708430         0.000000000         0.026976021         0.008218222        -0.001759691
atom           8.085687776         7.337261446        22.636849296 O         -0.245010660         0.000000000        -0.003313777         0.007550158        -0.003846491
atom           6.326786690         7.487400246        23.085470457 H          0.107186720         0.000000000        -0.020384351         0.006273261        -0.014276990
atom           8.626640992         6.630579182         0.141344012 H          0.095053220         0.000000000         0.022438701        -0.014278132         0.008064463
atom          21.793086245         8.009248323        10.572190401 O         -0.255485200         0.000000000         0.012092086         0.007039826         0.039240998
atom          22.085426993         9.345096253        11.914312224 H          0.123047390         0.000000000        -0.005231294        -0.022109635        -0.012951613
atom          21.335772341         9.142271867         9.266105670 H          0.134387270         0.000000000        -0.008221214         0.010449474        -0.027828171
atom          13.512586526        22.514583967        12.681730310 O         -0.214162300         0.000000000        -0.007394119         0.013931309        -0.007923643
atom          13.845877655        22.065584861        14.421167209 H          0.122920050         0.000000000         0.008819647        -0.008671657         0.008850771
atom          13.226009445         0.271434700        12.817733953 H          0.124937460         0.000000000         0.000044610        -0.005083202        -0.000457987
atom           6.051585764        16.626440681         3.498961595 O         -0.249624610         0.000000000        -0.014803580         0.033152381         0.006766748
atom           6.819703048        15.043208605         3.110074701 H          0.114955300         0.000000000         0.005553213        -0.019888167        -0.010130714
atom           5.169631333        17.251392256         1.961253040 H          0.102563790         0.000000000         0.004032833        -0.011175777         0.001929502
atom          19.067344197         4.282895893         0.915929831 O         -0.218332980         0.000000000        -0.005808434         0.000124399         0.002157963
atom          19.738764156         2.934122231         1.968547386 H          0.120487600         0.000000000         0.006234526         0.002256170         0.005321656
atom          17.823129123         5.225680632         1.961555396 H          0.115790550         0.000000000        -0.003045042        -0.005169244        -0.008342673
atom          10.510830970        19.033140140         3.952666121 O         -0.246202210         0.000000000         0.046931079         0.028122277         0.027736831
atom           8.754688885        18.640851738         3.968350854 H          0.100707600         0.000000000        -0.033106417        -0.014946387         0.000160556
atom          10.826113002        19.979704333         5.578379257 H          0.116026800         0.000000000        -0.011637420        -0.014753931        -0.019787370
atom          11.835491716        17.639069725        20.116142614 O         -0.250574240         0.000000000         0.002604356        -0.012431577        -0.013421356
atom          11.319728560        17.523588516        18.281671350 H          0.111902200         0.000000000         0.008176434        -0.003924094         0.016214598
atom          13.126137379        16.290333858        20.413207679 H          0.120508420         0.000000000        -0.010497328         0.018480411        -0.004944345
atom           2.261625127        17.481787757         7.516691013 O         -0.261414310         0.000000000        -0.013642920        -0.001569213        -0.015002067
atom           3.906065456        17.905559010         6.787199746 H          0.127781410         0.000000000        -0.002606056        -0.010934249         0.009030739
atom           2.307375415        17.287788396         9.356623587 H          0.107170550         0.000000000         0.013621364         0.009528140        -0.002116564
atom           8.088597955        11.131530660        16.754715341 O         -0.282981540         0.000000000         0.000960441        -0.005894107        -0.004753141
atom           9.235265327        12.536637080        16.526474129 H          0.120273240         0.000000000         0.000537331         0.002036437        -0.002557449
atom           7.632191119        11.351721636        18.517433675 H          0.116360370         0.000000000        -0.000313362         0.002416330         0.002047328
atom          14.339738878        12.362933385        13.759403753 O         -0.255568140         0.000000000         0.018128969         0.024533409         0.018005288
atom          13.285838198        11.897984984        12.367808881 H          0.105025940         0.000000000        -0.016553136        -0.010774090        -0.017289000
atom          14.239262099        11.125426842        15.105966435 H          0.115155440         0.000000000         0.000714923        -0.011102917         0.002739666
atom          18.713284969        19.073391323         1.603591993 O         -0.240221960         0.000000000         0.002352968         0.005027028        -0.008268677
atom          18.885155628        18.060667792         3.102553588 H          0.116739330         0.000000000         0.006116330        -0.007909098         0.018829085
atom          17.057884224        19.827392347         1.746736914 H          0.127887460         0.000000000        -0.007388845         0.003397633        -0.006292661
atom          17.648669538         2.613378888         8.164130338 O         -0.226717010         0.000000000        -0.007102733        -0.002457008         0.000534488
atom          19.406928117         2.954153336         7.821182704 H          0.158719890         0.000000000         0.004662022        -0.000366850        -0.001089077
atom          17.449908065         0.779769340         7.989103835 H          0.130692700         0.000000000         0.000597182         0.003237673         0.001186048
atom          19.212853166        17.112761893         6.786028115 O         -0.255476830         0.000000000         0.025693219        -0.024069839        -0.012168745
atom          18.852123203        15.319411086         7.194398094 H          0.130720200         0.000000000        -0.003591283         0.012512829        -0.000996692
atom          17.830725825        18.117095036         7.310559605 H          0.111089940         0.000000000        -0.027800100         0.010419279         0.010927221
atom           1.801319785         6.221812361         5.787118488 O         -0.254750800         0.000000000         0.005249709         0.020907761         0.004649994
atom           1.678445964         6.561528562         7.580903932 H          0.129171930         0.000000000         0.001233290         0.000159401        -0.000539888
atom           1.148674262         4.537083055         5.649432987 H          0.113064000         0.000000000        -0.010693596        -0.016747927        -0.010555971
atom          23.306568502         0.486895689        13.474357351 O         -0.205664390         0.000000000        -0.030575450        -0.018191014         0.020397478
atom          21.876612173         1.354662051        14.353855137 H          0.136066060         0.000000000         0.007240640        -0.005009146        -0.012957491
atom          22.541418089        22.837160345        13.136115137 H          0.119063890         0.000000000         0.014702514         0.019997476        -0.000984834
atom           7.551575371        16.474336564        10.877532470 O         -0.225837100         0.000000000         0.010237465         0.000691757         0.002830684
atom           5.928092113        17.259385801        11.055488050 H          0.123552770         0.000000000        -0.023447337        -0.002689781         0.005825626
atom           8.514599085        18.029052661        10.764073268 H          0.123179680         0.000000000         0.012822895         0.006106733        -0.009568383
atom          22.751177772        20.895088033        22.811460060 O         -0.227338750         0.000000000         0.015742295         0.031796938        -0.018271888
atom          22.956213139        22.707903027        22.298588185 H          0.151431230         0.000000000        -0.001990173        -0.026151572         0.005549538
atom          21.218042356        20.905292558        -0.290082524 H          0.115628500         0.000000000        -0.012403975        -0.008797867         0.009094683
atom           1.471651262         9.000221098        17.665733771 O         -0.218579530         0.000000000        -0.009137450        -0.013247632         0.005678794
atom          23.714749507         8.758581722        17.820332327 H          0.118155310         0.000000000         0.000019164        -0.008264629        -0.002553724
atom           1.709558428        10.773937643        17.993147850 H          0.109444180         0.000000000         0.005332379         0.018508186        -0.004939815
atom           8.364460285         7.256532313        11.718082985 O         -0.225087630         0.000000000         0.005310908        -0.006435493        -0.001028608
atom           8.734827855         9.037335334        11.829123337 H          0.128723970         0.000000000         0.003954415         0.008568603        -0.005307707
atom           7.068258825         6.950680018        13.002190193 H          0.106323400         0.000000000        -0.008986251        -0.004004719         0.005353004
atom           2.583634587         0.925327442        18.193288824 O         -0.273789050         0.000000000        -0.016231476        -0.013426703         0.003878871
atom           3.503931577         2.393698139        17.636839848 H          0.125789990         0.000000000         0.001083632         0.007498961        -0.011674382
atom           1.282361100         0.554723656        16.882460878 H          0.121763450         0.000000000         0.015591350         0.008447759         0.008203163
atom          12.544007015         3.650971225        14.140693946 O         -0.247355840         0.000000000        -0.003244229         0.024333629        -0.068886029
atom          12.105155742         3.737369538        15.831640453 H          0.115718200         0.000000000        -0.018671476         0.003159678         0.050012561
atom          11.528562277         5.107534908        13.354000646 H          0.131584220         0.000000000         0.019218310        -0.030815812         0.012590569
atom           2.573241089        14.248805220        17.390495052 O         -0.242713460         0.000000000        -0.016779589        -0.001889197        -0.004726585
atom           1.594288867        15.738703685        17.919486297 H          0.120837310         0.000000000         0.009610795        -0.002000859        -0.001198747
atom           4.226865491        14.299657770        18.176772611 H          0.124914110         0.000000000         0.006103239         0.008581326         0.004417725
atom          13.536094728         6.566082804         8.572330241 O         -0.256296360         0.000000000         0.037390578        -0.021152442        -0.005160051
atom          14.837965369         5.138110689         8.607913798 H          0.121755380         0.000000000        -0.024489830         0.024209681        -0.000035617
atom          11.928428484         5.745676777         8.315932098 H          0.117285120         0.000000000        -0.006114847        -0.005661226        -0.000357402
atom          14.894543792         7.067540728         2.812367129 O         -0.237182460         0.000000000         0.000524837        -0.003367231         0.042469711
atom          13.352677837         6.164137897         2.307621080 H          0.103012870         0.000000000        -0.000591190        -0.005439014        -0.004153047
atom          14.756442551         6.897389720         4.757217339 H          0.121297870         0.000000000         0.003074355         0.009997500        -0.036728240
atom          23.227199973         1.965939563         3.667714205 O         -0.267094630         0.000000000         0.003048794         0.022243718        -0.020786661
atom           0.321467108         1.832192253         2.192517815 H          0.094819200         0.000000000        -0.009321249         0.004064645         0.009484892
atom          23.204334278         0.340337921         4.435321263 H          0.090923420         0.000000000        -0.001171552        -0.022958501         0.016944566
atom          14.379744396        21.545154079        23.362126472 O         -0.234219030         0.000000000        -0.000484828        -0.007451654         0.012453168
atom          13.351128261        21.115052241        21.906847803 H          0.131582890         0.000000000        -0.003765193        -0.003040891        -0.001769089
atom          14.705703385        23.318095836        23.280112325 H          0.148702820         0.000000000         0.001546572         0.014034817        -0.005781111
atom           7.081751474        14.488838328        20.818176149 O         -0.235650900         0.000000000         0.002129818        -0.004170423         0.005415974
atom           8.702267861        15.421588618        20.822900466 H          0.121608420         0.000000000        -0.007388693        -0.002547931         0.002428978
atom           7.035812214        13.482974506        22.386082539 H          0.120719200         0.000000000         0.002719732         0.008788200        -0.001941046
atom          15.526033822        21.141319445         7.939725272 O         -0.239626640         0.000000000         0.002240098         0.006439600        -0.032160881
atom          14.882676307        21.181381655         9.639156653 H          0.118462020         0.000000000        -0.005537343         0.005302834         0.017204755
atom          14.114124386        21.779858157         6.886845044 H          0.144497380         0.000000000         0.014289198        -0.008269793         0.014140115
atom          22.512883213        22.120197968         6.990723331 O         -0.231032140         0.000000000        -0.037827643         0.009738703        -0.011831893
atom          -0.004465425        21.282293070         7.087080504 H          0.133477740         0.000000000         0.024738257        -0.021427215         0.000657812
atom          21.396054628        20.978236016         6.022672943 H          0.143239590         0.000000000         0.013641910         0.004330088         0.009813527
atom           1.624569851         4.083170659        11.273997169 O         -0.201721670         0.000000000        -0.017762134         0.014810471        -0.014077365
atom           0.639400427         2.632408438        11.976106293 H          0.105019770         0.000000000        -0.000046000        -0.002625987         0.002237425
atom           0.275554304         5.348815236        10.858956455 H          0.123120960         0.000000000         0.009788825        -0.008378035         0.005624465
atom          16.312046820        15.265383794        22.177456692 O         -0.228521240         0.000000000         0.006465210        -0.007371501         0.002459660
atom          16.627574517        15.696789543        -0.144977956 H          0.139787750         0.000000000         0.000597308         0.005277763        -0.006536441
atom          18.015711189        14.848283278        21.556870386 H          0.132483240         0.000000000        -0.006890281        -0.003946858         0.001834626
atom          21.860927440        19.512752822        12.243351468 O         -0.186208190         0.000000000        -0.004401898         0.026639529        -0.039941497
atom          20.949890112        19.716465379        10.608624336 H          0.144715610         0.000000000         0.012115072        -0.003842571         0.016312129
atom          20.594432487        18.977771143        13.401999709 H          0.120609490         0.000000000        -0.016317930        -0.014195503         0.014810185
atom           4.493449262        22.931646689         3.731398001 O         -0.234903280         0.000000000         0.010264865         0.044481970         0.004670666
atom           4.272105553        21.439518346         2.786270000 H          0.138819170         0.000000000        -0.004918897        -0.022012775        -0.018903564
atom           4.340929405         0.283545959         2.490773409 H          0.132070080         0.000000000        -0.003395219        -0.021610711         0.011512565
atom          10.724596874        12.009252103        10.000453534 O         -0.233121140         0.000000000         0.001873501         0.018603594        -0.013900950
atom          11.278003390        12.575697734         8.273847881 H          0.117909640         0.000000000        -0.005985766        -0.008720238         0.010950603
atom           9.733340640        13.511944019        10.481332333 H          0.117028470         0.000000000        -0.002322783        -0.008094372        -0.001878433
energy       -4900.37000209
charge           0.00000000
end
 begin
comment written by RuNNerDecom
lattice      30.770219      0.000000      0.000000
lattice       0.000000     30.770219      0.000000
lattice       0.000000      0.000000     30.770219
atom    21.825589548    2.324458546   -0.204256799   O   -0.254056450    0.000000000   -0.028038227   -0.004967541   -0.023991892
atom    23.367606680    2.656162305    0.674560686   H    0.091824100    0.000000000    0.022472287    0.004084715    0.014487923
atom    22.413861525    1.670716981   28.923403700   H    0.120633140    0.000000000   -0.005009518    0.000945863    0.003241347
atom     0.331571478    9.997656739   -0.550262011   O   -0.245208060    0.000000000    0.001868548   -0.000110394    0.007648144
atom     1.328591379   11.009284228    0.639162322   H    0.126675350    0.000000000   -0.007007953   -0.007340133   -0.010443147
atom    30.033996187    8.949784288    0.539840167   H    0.121746740    0.000000000   -0.000735968    0.001340253    0.000748330
atom    25.143005081   23.979311270   25.805921270   O   -0.236624190    0.000000000   -0.001849616   -0.003784989    0.022150315
atom    26.258888803   23.495352217   27.266680147   H    0.145903840    0.000000000   -0.020308281    0.003771696   -0.021651704
atom    23.371008188   23.930556317   26.494915690   H    0.114702950    0.000000000    0.019536894   -0.001996052    0.004718102
atom     2.840429573    2.485047536   28.621803291   O   -0.218740770    0.000000000   -0.029588031    0.000802391   -0.017791077
atom     4.039083331    1.212851277   28.160331987   H    0.144989990    0.000000000    0.019073457   -0.002483294    0.003690385
atom     3.459522995    3.725577642   29.778127167   H    0.122054450    0.000000000    0.019200648    0.005173369    0.023954568
atom    26.238101807    2.716633565    1.975066944   O   -0.178413230    0.000000000    0.012553877   -0.038051289    0.026000600
atom    27.234743762    1.826060090    0.644000023   H    0.115216120    0.000000000    0.000524083    0.007407904   -0.008026804
atom    26.181032055    1.342958972    3.308987352   H    0.146634570    0.000000000   -0.000819417    0.026264874   -0.019636981
atom    22.801444507   25.100864172    8.976353848   O   -0.232606600    0.000000000   -0.045744895    0.012043962    0.009266952
atom    20.968598408   24.440215656    9.094178318   H    0.117150300    0.000000000    0.029624534    0.007715715    0.001146444
atom    23.848920116   23.743851301    8.359187947   H    0.099754880    0.000000000    0.012160314   -0.011584963   -0.011270203
atom     9.328580040   18.110159739    6.945955701   O   -0.222203550    0.000000000    0.024948353   -0.019015252    0.011437813
atom    10.921657593   18.028731407    6.013602254   H    0.143306320    0.000000000   -0.000345526    0.005575086    0.003327435
atom     8.176678125   18.768389405    5.737777719   H    0.118499560    0.000000000   -0.023944837    0.018058770   -0.017832081
atom    14.214657856   29.472558331   15.933761293   O   -0.216710630    0.000000000    0.002287343   -0.023586613    0.000479072
atom    13.202179989    0.190117862   15.718237943   H    0.129908600    0.000000000   -0.016469903    0.010020458   -0.003957729
atom    12.962260265   28.007264110   16.134658158   H    0.113333920    0.000000000    0.010265172    0.014860651    0.001221740
atom    29.236909389    3.583999305   23.936225497   O   -0.242425050    0.000000000    0.010257898    0.002645945   -0.029883600
atom    -0.474164599    4.955865429   24.567961193   H    0.119615530    0.000000000   -0.004720022    0.000106238    0.009636249
atom    28.228929073    2.802143706   25.210090386   H    0.130966960    0.000000000   -0.006348343   -0.001683365    0.018400454
atom    16.448674073   11.216077040   17.418425215   O   -0.249177630    0.000000000   -0.021599027    0.064780740   -0.008288260
atom    17.322559370    9.693354020   17.405575072   H    0.113787630    0.000000000    0.026457031   -0.043959283   -0.009314019
atom    17.294950461   12.447876608   16.277691585   H    0.157396000    0.000000000   -0.007642849   -0.020920939    0.014810593
atom    12.487674256   24.854632760   25.991114504   O   -0.233807850    0.000000000   -0.008013615   -0.039760121   -0.026026173
atom    12.490546641   23.183736255   24.964425892   H    0.126449960    0.000000000    0.006078823    0.031477821    0.020276531
atom    11.231610595   25.798929281   25.016582353   H    0.116461320    0.000000000    0.001025038    0.007728841    0.002419027
atom    28.824759957    0.602688703   28.634275488   O   -0.235692740    0.000000000   -0.018724953    0.025059270   -0.001682368
atom    -0.326017571    1.504050630   28.707974836   H    0.108616890    0.000000000    0.009322858   -0.010359152    0.005004784
atom    28.979717561   29.750537155   29.386008840   H    0.133146860    0.000000000    0.011789501   -0.021888491    0.007328334
atom     7.960323294    9.046235948   14.291002821   O   -0.222088060    0.000000000    0.003580148   -0.021414689    0.002249256
atom     8.080982356    7.224936080   14.005295015   H    0.127783080    0.000000000   -0.003420312    0.005742941   -0.010955747
atom     8.892563358    9.124262770   15.916923827   H    0.102747540    0.000000000    0.006323578    0.018760700    0.001534860
atom    23.867628412   18.332901846    9.403148663   O   -0.193349780    0.000000000    0.044299732    0.015464150    0.004964813
atom    22.120764886   18.660731664    9.374122458   H    0.141797600    0.000000000   -0.033755247   -0.010410503    0.004866653
atom    24.419995578   16.679466417    8.857471130   H    0.130063620    0.000000000   -0.012233537   -0.020247748   -0.001504922
atom     5.193215125   -0.141043545   16.903191182   O   -0.228151030    0.000000000    0.003472902   -0.037405207    0.004463116
