################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         1        101   6.0834677215616792E-02   8.0305371730745989E-01   3.2072247931142600E-01   1.9322179093500697E-01
         1        102   1.9268389929968716E-01   1.6524669998390960E+00   7.0324472205017641E-01   2.9409003155864499E-01
         1        103   2.1839397540916058E-01   2.4912145973841411E+00   9.1524905062814998E-01   3.3478832429159400E-01
         1        104   5.2018659555928333E-02   1.8874654408117970E+00   5.4044116642715201E-01   2.5400868369774227E-01
         1        105   3.5777058427528693E-02   1.7269856440659204E+00   4.8822493127273076E-01   2.4958306356909724E-01
         1        106   3.6215320801149663E-04   8.7635658412764095E-01   1.8235120644375449E-01   1.3132190067999697E-01
         1        107   2.1469614121863585E+00   2.0067938031788668E+01   7.7181553635479245E+00   2.5082163361958334E+00
         1        108   3.2549694396730158E+00   5.9716013387192788E+01   1.7798812010735400E+01   7.2017470234059617E+00
         1        109   3.9022186224014557E+00   9.9893935055533944E+01   2.8867580275824842E+01   1.2083924159269603E+01
         1        110   2.1699879972759231E+00   7.1064618648846121E+01   2.0088638513178967E+01   8.7041653231588736E+00
         1        111   1.9725423479342221E+00   6.5969065958683387E+01   1.8215068524300133E+01   7.9276208496518050E+00
         1        112   1.7337154312280542E-01   2.6532627150724423E+01   6.6627825533056129E+00   3.0488029632192832E+00
         1        113   3.0059124074259214E-01   1.8881524806314889E+00   8.9199057962874051E-01   3.5672432212592342E-01
         1        114   7.5715762980888879E-01   4.7383730227888607E+00   2.1351820494723821E+00   6.8400178231357667E-01
         1        115   8.9086282881399370E-01   7.4024431256650223E+00   3.1058941095326023E+00   9.9009170213583575E-01
         1        116   3.5629605177124080E-01   5.3290619858618271E+00   1.9918462501019505E+00   7.4882463586904424E-01
         1        117   2.7527708908480003E-01   4.8836113782297863E+00   1.8028202373878723E+00   7.1212468988548061E-01
         1        118   2.0317665170712696E-02   2.0730673952237932E+00   6.6740322283521603E-01   3.3348237160125521E-01
         1        119   1.0762121714244833E+01   8.5229450756179205E+01   3.6378354200053579E+01   9.5238025847485233E+00
         1        120   2.5634436949595980E+01   2.2627244268693886E+02   9.0883626593653062E+01   2.6253879824792651E+01
         1        121   3.7425805926879939E+01   3.5087552674459414E+02   1.4407674920041597E+02   4.0959156277609033E+01
         1        122   2.3402366325727481E+01   2.3667602760289907E+02   9.8035755217581539E+01   2.7835218603392494E+01
         1        123   2.1296391111490021E+01   2.1938463551014155E+02   8.9860868406501837E+01   2.5551623188044751E+01
         1        124   6.9867609399613571E+00   8.9616710526363960E+01   3.4370215372115659E+01   9.9600854612266065E+00
         1        125   8.7102440233419709E-01   4.1040397864322014E+00   2.1756344460438970E+00   6.0610944709977910E-01
         1        126   2.1511994534093253E+00   1.2048345775428094E+01   5.4233434070180557E+00   1.4571998117755525E+00
         1        127   2.8832061507245244E+00   1.9276714424125018E+01   8.3149931696577593E+00   2.3415179301479534E+00
         1        128   1.5507694501366269E+00   1.3183691937413567E+01   5.5312399978303235E+00   1.7327815384582925E+00
         1        129   1.2609750691492845E+00   1.2115098814766556E+01   5.0232082869474093E+00   1.6148339712126116E+00
         1        130   2.2629233104882596E-01   5.0921276254709724E+00   1.8674239535594823E+00   6.9586570453371910E-01
         1        131   2.9123035386060792E+01   2.1758118583681599E+02   1.0841650166298422E+02   2.2722990748722687E+01
         1        132   6.5437806204411146E+01   5.6172352346867615E+02   2.7547642443289425E+02   6.1109913288965330E+01
         1        133   1.0319345904154332E+02   8.9665556308604278E+02   4.3852750107012287E+02   9.6373548529542262E+01
         1        134   7.0427011246433949E+01   6.1733776372642399E+02   3.0019290695754040E+02   6.5888368282825169E+01
         1        135   6.5777935741346582E+01   5.6942003017294769E+02   2.7545653271927392E+02   6.0429073803901879E+01
         1        136   2.7576163061603197E+01   2.1564911647937311E+02   1.0509959479946249E+02   2.3195878466047024E+01
         1        137   4.5655214708306935E-04   1.0497199613149117E-02   4.0238907069097725E-03   1.7361040614934269E-03
         1        138   3.8253942946254776E-04   1.8681462878789627E-02   4.6023957976248156E-03   1.9840636301389656E-03
         1        139   1.6766796315220145E-04   1.3842814029604213E-02   2.4125032793031746E-03   1.2022401720029332E-03
         1        140  -4.6441097676199194E-16   9.0093640481115206E-03   1.4187754576004880E-04   4.0089063673459571E-04
         1        141  -5.8327890528959447E-16   9.8306723832768377E-03   1.4970215131859577E-04   5.1987950687165760E-04
         1        142  -4.0070117581484566E-16   2.0312556557895059E-02   1.1611439909679991E-04   5.5854342305950008E-04
         1        143   1.9728612614413617E-02   1.1809140135903519E-01   6.5492438568020381E-02   2.3588306355076871E-02
         1        144   1.7558727664990479E-02   2.2096391355234332E-01   8.4239787657303486E-02   2.9040789028782366E-02
         1        145   9.6677676986976664E-03   2.9666191476308712E-01   5.7528121310560190E-02   2.5910730834023229E-02
         1        146   1.1598805333232927E-07   2.1740786315523450E-01   1.4989244184272523E-02   1.6684457988440742E-02
         1        147   8.6948487907996964E-08   2.3783447732788712E-01   1.3802653248513328E-02   1.8905675375065194E-02
         1        148  -6.1682400176145661E-17   2.2383731619675554E-01   7.2201031068754740E-03   1.5060778731785322E-02
         1        149   8.3695608151578504E-02   5.4210963633104847E-01   2.4434919399205207E-01   8.4228598874693333E-02
         1        150   8.0272711798478447E-02   1.1707207183262294E+00   3.5199508525221868E-01   1.1839828045347257E-01
         1        151   5.2642620224437900E-02   1.8978816142985209E+00   3.2910600021800857E-01   1.5150171819592734E-01
         1        152   1.4926908288559926E-03   1.3520012399668215E+00   1.5101489599993984E-01   1.1546402993548585E-01
         1        153   8.2380203749053758E-04   1.3285844235625062E+00   1.4057376160559620E-01   1.2339997290207937E-01
         1        154   7.9577718651318891E-06   7.8014303016822961E-01   6.3752169597091526E-02   8.3467101142772157E-02
         1        155   3.0991348875259678E-01   1.6060310320128451E+01   3.2520062681561059E+00   1.7736769690675145E+00
         1        156   1.0950721707393307E-01   3.5428257048362582E+01   5.9069145745765148E+00   3.7865400920395573E+00
         1        157   2.2194519998071627E-01   6.3030954964358415E+01   9.5841653354003284E+00   6.3241185459500180E+00
         1        158   8.4692074756437405E-02   4.8420017540232273E+01   6.8015221967900947E+00   4.7608853224495302E+00
         1        159   4.5878103526638833E-02   4.6249824100705112E+01   6.4116116380945423E+00   4.5659643847716360E+00
         1        160   1.8768677406752028E-03   1.7409543159487839E+01   2.5338750243379593E+00   2.0551077290994968E+00
         1        161   2.1098668855046537E-01   1.5171133688454141E+00   6.1897392760894332E-01   2.0945550588467904E-01
         1        162   2.0495215327061578E-01   3.6711400558325704E+00   9.6812626549042646E-01   3.2791822226274536E-01
         1        163   1.6612723766458456E-01   6.1405317769564967E+00   1.1586848699470682E+00   5.0889898759817009E-01
         1        164   4.4741376100373868E-02   4.3983414728262993E+00   6.7715886867904485E-01   3.9866745137742698E-01
         1        165   2.2693100754651755E-02   4.1363559280970135E+00   6.3444823651843074E-01   4.0698245521697540E-01
         1        166   1.6603775956097327E-03   1.9245790728670908E+00   2.6944428144147459E-01   2.4302429439380327E-01
         1        167   2.7332861680161717E+00   5.0896256962233331E+01   1.5147122699982654E+01   5.8628462970765085E+00
         1        168   3.7886350444597068E+00   1.1734871916065721E+02   3.4345754450118861E+01   1.4595983735849568E+01
         1        169   6.6046698868307603E+00   1.9947841636931801E+02   5.8240354061401895E+01   2.4477614231341263E+01
         1        170   3.8914233089639390E+00   1.4431792553104302E+02   4.1621292209114685E+01   1.7777996637655356E+01
         1        171   2.7018548415703805E+00   1.3587262880412180E+02   3.8416552492075752E+01   1.6270838644674612E+01
         1        172   5.2372735138685278E-01   5.3918208091843574E+01   1.4664785399595678E+01   6.2186903657576122E+00
         1        173   4.5877854702900894E-01   3.3549331057236649E+00   1.3310157711292494E+00   4.1564650392545216E-01
         1        174   4.7696160169867141E-01   8.0901564907280665E+00   2.2832124287103612E+00   7.5181089020743275E-01
