begin
comment 
lattice   5.2398554489195242E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   6.0496192917772824E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   1.6247968279888639E+02
atom   4.1250843469193207E+01   5.1133836377557515E+01   4.5224293507805562E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   3.7366869699577607E-03  -3.7925036684227048E-03  -4.1160664119709242E-03
atom   4.6843533501614623E+01   4.7856234523647714E+01   9.7233727874954482E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.6307820601559027E-02   6.4551679589328797E-03   8.6280885880801695E-04
atom   3.6902935693598948E+01   2.5932038788938510E+01   7.6113596058860452E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -8.2005001437540255E-03   1.3473926571405875E-02   8.4453246214659956E-03
atom   2.1228796359963198E+01   1.9051484901259620E+01   1.2552001809369860E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   5.1896020979364669E-03  -4.7298200123888226E-03  -3.4774031369029991E-02
atom   3.8075389249611021E+01   3.0393521750730635E+01   2.4532884804322933E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.3273503113839817E-02   3.9406675474221907E-02   6.6162974087234537E-03
atom   4.4388318350903617E+01   2.4028859317853879E+01   1.1505076769927862E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   2.5352830056615538E-02   3.1498911853926025E-02  -1.0710044045726536E-02
atom   2.0080582132083947E+01   6.1522567809130244E+00   1.3315625777715729E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   1.6408820060453518E-02  -2.9861337765264236E-02  -1.9299373254977589E-02
atom   5.0253758225250444E+01   2.2963968973320792E+01   7.5166202649168639E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.8865543140110515E-02  -1.0082335452312640E-02   1.7030004784113210E-02
atom   4.6821932609108423E+01   1.9062107051852088E+01   6.4103731316866217E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.6745859886607756E-02  -2.6297606871211847E-02   6.6076628622820611E-03
atom   3.8576630602568628E+01   9.1744546079676290E+00   1.1648486593262407E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   2.1509737952531232E-02   3.0764057435503804E-02   1.5475062385951460E-02
atom   4.8178273714349722E+01   5.1956341377612236E-01   4.6859234291188997E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   3.7137552035988883E-02   3.7070815272703700E-02  -5.1398182703083746E-03
atom   2.0350454110081726E+00   1.9362376030586411E+01   6.8238249705763792E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.8058634518837995E-03   6.8003326255821365E-03  -2.7930493706404668E-02
atom   5.1095968911472767E+01   4.9130695118363093E+01   1.1671403150896786E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.5004642508707818E-03  -2.4118317317779686E-03   1.2379433528814668E-02
atom   1.4957471525902102E+01   4.5539445024698750E+01   5.8615016283942836E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -4.4723820071190960E-02   3.2044400244471468E-03   2.0566972796645551E-03
atom   3.6574999612499532E+01   3.3711535775935580E+01   7.6709383433803865E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.4951998040984584E-03  -2.4899231280028421E-03   5.2797297090351573E-03
atom   3.8141399651101075E+01   1.1947667751148384E+01   5.2510844850595419E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.4276801934436838E-03   5.0575584852197532E-04  -8.3405957421735981E-04
atom   4.0036402655154305E+01   1.8966775092767659E+01   1.2299332820941193E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.7818515679324055E-02  -1.1976417882325318E-02   1.4972314740498149E-02
atom   3.9243384374757959E+01   5.1294684763720895E+01   5.1683477018283163E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.7548893729294102E-02   2.3917167091112019E-03  -2.9494415804602925E-02
atom   5.1084391693292787E+01   4.5900634994502283E+01   9.2264423722782965E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -6.9844068918632927E-03   5.9247120488794623E-02   1.3581801758947978E-02
atom   4.0759609727889705E+00   5.9430666491423445E+01   9.3924666994221539E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.7149380912703832E-03  -5.3657243467308590E-03   9.8218902947866003E-04
atom   5.1488030203272174E+01   4.3907499457235808E+01   1.0266981176740804E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   2.9723407872449894E-02   8.4926010054799729E-06  -1.9176161462578073E-03
atom   3.1922800576097288E+01   5.2412070944332704E+01   1.0307859751342794E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -7.0064239994441918E-03   2.2234520772258213E-02   2.0472675662890146E-03
atom   4.1070960249639356E+01   3.0340198781523579E+01   6.9336276775980750E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.1324732698998563E-02  -1.4438983408381900E-02   9.1918381201779066E-03
atom   7.0649981880213799E+00   3.5486119572655785E+00   1.0972065927040727E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.7067789322482303E-02  -1.7775059516547904E-02  -7.3643728228279326E-03
atom   3.9642193122687132E+01   1.4178933744429866E+01   2.9751973334673192E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.4127834457892974E-02   1.4630813366370756E-02  -1.1262514522134039E-02
atom   4.8948267382571416E+01   2.9554920819367176E+01   7.2193667221726500E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   9.7079404267112746E-04   2.7368404266592070E-02  -4.4674242417155709E-02
atom   4.2572283600433060E+01   7.4484770996160625E+00   8.3412539091793533E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.6160315197307869E-02  -8.5281025053566151E-03  -8.5707759144047352E-03
atom   3.1052291430008889E+00   5.3113058806171239E+01   1.6147044583382731E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   2.6465936137356316E-02  -1.6454525987315009E-02  -1.2210006847988701E-02
atom   2.6145263958434242E+01   2.3334721335301516E+01   1.2559177382955021E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   2.5828766374625338E-04   4.1976029574317935E-03   4.1371147496760694E-03
atom   3.6780845023501477E+01   2.3936735168879881E+01   9.8665800321885598E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0470481229644930E-02  -7.1683152176419780E-03   6.7977916403724938E-03
atom   3.8269412344953537E+01   4.3507494134719344E+01   1.2700369064652149E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   5.0001535818557791E-03  -3.5908831009047464E-03  -3.8456803822945100E-03
atom   2.6087303601297291E+00   3.9765152310915276E+01   1.2371740228849706E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   5.4006215553282404E-03   2.3120319346670682E-02   2.5022739625721597E-03
atom   2.8804863005956054E+01   4.0949879827132483E+00   7.4555017407749958E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -6.3588489083459656E-03   1.8788553495895959E-02  -6.0577798708124344E-03
atom   2.4592420059218956E+01   4.0645860497915001E+00   1.3882080823625807E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.3718092908525438E-03  -1.5132368072060131E-02   2.4238884071705675E-02
atom   3.1697426735239009E+01   5.3162539584205099E+01   1.4732362435675020E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.0939653552618851E-02  -1.7583071717541740E-02  -1.0945002669667572E-02
atom   3.9027612421353034E+01   5.3776190162336633E+01   9.8457878857754196E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.9186700322359079E-03  -5.2799633545484908E-03   2.2285054729075399E-02
atom   3.0956170699236637E+01   1.5269134778429494E+01   9.9829592696113210E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.7168121235575219E-03   2.1089796557332754E-02  -2.9226596283989100E-02
atom   4.1755595366387723E+01   3.4090382779806165E+00   1.0301720787027780E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.4900144913027168E-02   2.0778129680693664E-02   2.5971483062700727E-02
atom   7.2450759359833370E+00   8.1604731453014737E-02   1.6192543217125976E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.9751830397694811E-02  -1.8809169355040768E-02  -3.9749795638610828E-03
atom   3.5777209206700029E+01   3.3352645413863073E+01   1.4884672869095056E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.5460953098953402E-03  -1.4872138483745641E-02  -2.1813591116976921E-02
atom   3.2732676347433895E+01   5.7943360562165005E+01   1.4942633963225197E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.4710422639639264E-02  -5.4122129707095035E-04   2.0421340679540326E-02
atom   2.6617877661233450E+01   5.6064703500187896E+01   1.3536586427752522E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   1.6506200487496781E-02   2.2152626389749897E-02   2.4645830361637238E-02
atom   2.8581969052701847E+01   6.5433210909992860E+00   1.6054396507838413E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.3428762316539289E-03  -2.1921926207903987E-02  -1.8752643104254334E-02
atom   1.4027808962980069E+01   5.8687182846255716E+01   4.6816396467426563E-01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.2113239447009294E-02   2.6381566906496113E-02   3.0192891675218648E-02
atom   2.2329310309770925E+01   3.1140350211153411E+01   1.2551897987816122E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   1.4649534666981469E-02   1.3169744586569228E-03  -9.4136276297836705E-03
atom   9.6651251352945291E+00   3.4250212036666127E+01   1.4159951350939584E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -8.8026306065756878E-03   1.0607329174807681E-02   1.6477956174486316E-02
atom   4.6864370377845326E+00   4.7807474487160917E+01   5.9266036952240945E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -7.5958855749301835E-03   2.3830022645141804E-02  -1.2431261025792641E-02
atom   4.0271789398899841E+01   3.3476729367085426E+01   1.2298184283192201E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.3049852782945162E-03   1.0264577211289837E-02   8.6873339535409756E-03
atom   9.3717918861045924E+00   5.8997475688288866E+01   1.1048330719520554E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   1.2582094537084211E-02  -5.0414722832431154E-02  -7.3202195783947559E-03
atom   5.1942973454948799E+01   5.0708917472624051E+01   1.3555822214619951E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   1.8752243337200009E-02   1.3651542242576614E-03  -3.1914149269453684E-02
atom   4.4581984665952277E+01   2.1446521723271601E+01   1.4193539551093846E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0734418455646698E-02   1.7453060777800861E-02   1.0755842785540797E-02
atom   4.8648059630963800E+01   5.3503465831713989E+01   1.2893208435545084E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.0775159447253801E-02   1.9859663381158669E-03  -8.1025173530946525E-03
atom   5.0399554753793453E+01   1.9100115113561095E+01   8.2725618918205406E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   5.8476585339513453E-03   1.2697310543296833E-02   2.8393752316413102E-03
atom   3.4358098013368569E+01   4.7764542932985510E+00   3.5200305109111248E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.8962730299587833E-03   4.9557397013130994E-03   4.8584039652692316E-03
atom   2.1586758488559294E+01   1.3842214726491248E+01   1.5025022583313716E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.4817231653021488E-02   1.5603932918502194E-02  -3.2519842890905162E-02
atom   1.2468073402633808E+01   4.9283988946365376E+01   1.3615425461862233E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.3864407294237698E-03  -2.9522740680011893E-02  -5.0567456962163630E-02
atom   4.3716046389433885E+00   1.3150521463739627E+01   5.8803027215593850E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0723220590358313E-02   2.1121164578127492E-02   8.2076393770170123E-03
atom   1.1804842023264221E+01   2.2835213806070762E+01   2.5488562773380956E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -8.1942510910858429E-04   2.0759566057536477E-03   1.9462706863148892E-02
atom   3.2432893973178764E+01   5.7102494416086166E+01   3.0407348120953881E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.4091864779558380E-02   5.3409952250550721E-03  -1.3427274346519272E-03
atom   9.3647507476365206E+00   1.2520807098540878E+01   1.0162722359274904E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -4.2926482972313936E-03   4.3614785392855785E-05   1.3756048127828718E-02
atom   1.7856916787383938E+01   3.3228096588012029E+01   1.6064837641564623E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   2.5760228686422904E-02  -2.2520020853483421E-02  -4.7124126608314172E-02
atom   2.0846700916870347E+01   4.0975772665631489E+01   4.0545767184866373E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.2199788109532439E-02   7.9897054214617610E-03  -1.7504834097375955E-02
atom   2.8527766604952582E+01   4.5480902820885511E+01   5.8448631567128189E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.5278761264075175E-02   1.9305390112409268E-02  -5.8434267126118364E-04
atom   2.4997698662509002E+01   2.5017340664905941E+01   4.8307663262662558E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.9861796460550084E-03   1.0877438685516517E-02  -1.7500973727864601E-02
atom   1.8544568662930690E+01   4.2627181656371825E+01   1.6189825526385349E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   6.4261360074511021E-03  -3.0902747108157843E-03   8.4101272975403134E-03
atom   2.9299283014492094E+01   7.8240912922994692E+00   2.5341389390377579E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.5584808438827077E-02   9.9034291218186351E-03  -4.2635799800744964E-03
atom   1.9096586427953316E+01   2.9143871748358020E+01   1.5661137035184507E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.5161721290975072E-02  -2.0895027208024265E-02   3.1330435376364832E-02
atom   3.2400652977681844E+01   3.6287378381799449E+01   5.2511854153322943E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.2488319863968686E-02  -1.7289737061158408E-02   5.3138308607210430E-02
atom   4.4999366587177676E+01   2.8806230789730989E+01   7.9794057855582935E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.5597063510842946E-02   1.0745706431922882E-02   1.3092739678943000E-02
atom   3.6905188436121861E+01   4.4203190952358668E+01   4.1741682446707600E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -7.5443120345671773E-03  -1.1737240435794158E-03   2.7961315627358188E-03
atom   1.7192964760953608E+00   2.3068513725247854E+01   9.2953376674772144E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.3968785162716333E-02   3.4875517532824826E-03   3.0151765339632389E-02
atom   4.7485244245146866E+01   5.3161988162119542E+01   9.9612667442849457E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.2711054203776006E-02  -1.4287926665815995E-02   1.5238205390782492E-03
atom   2.3832592550673880E+01   2.3767254324769258E+01   2.4587777569028514E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.0594806397404111E-02  -8.9027754251412301E-04   8.2141430877677966E-03
atom   1.1376880262414462E+01   3.0798641805998141E+01   2.1916718466346946E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.8361775518176151E-03   6.5561030156830961E-03   8.1847452267366956E-03
atom   9.7829437771126457E+00   3.6088554248243923E+01   5.2395167344074798E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -7.0532797055446400E-03  -9.5292822359668780E-03   2.9356342849216118E-03
atom   4.9056146178314577E+01   5.2136671139451254E+00   3.7230035570884617E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.2743300510095189E-02  -1.8944028628432630E-02  -1.4316741656610251E-02
atom   4.8081240623800547E+01   9.0862260160328336E+00   1.4022756364424282E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -4.3355073955611799E-03   2.0371255056098169E-02  -8.6358141776680421E-03
atom   1.8347269236008163E+01   4.9819388799926855E+01   6.4488374866676537E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.5744160175856897E-02  -1.3912634183190983E-02   1.1410789719740610E-02
atom   1.2283603496502213E+00   1.4825995946705810E+01   2.4159759135292031E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.8865961680111877E-02  -1.7030818630679970E-02  -2.4275164124854250E-02
atom   1.5480015459198574E+01   3.5763015095771344E+01   1.2602075111032647E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   1.2936668730939025E-02   6.3956043606707503E-03  -3.0504159619451710E-03
atom   4.6170307984338271E-01   2.4571792186698541E+01   5.0154832762951898E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.2726183289249191E-02  -2.7555642216785569E-03  -1.0103070339284013E-02
atom   3.9197720654539751E+01   5.0543797927455323E+01   1.0610911824239198E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.3843542114936004E-02   1.2829962564598249E-02   1.4388000553549943E-02
atom   1.4081179723361027E+01   3.6900506450655264E+01   5.4751560589479325E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   9.5665452695895530E-03  -2.9332585028627473E-02   1.0056938231806584E-02
atom   1.4159966676618518E+01   5.8127042698163622E+00   1.7435962811336015E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.1647240246513508E-02   1.3003393419879378E-02  -8.1639668556462291E-03
atom   2.1348789245080663E+01   1.3368391901323234E+01   4.2319689577440101E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -6.5712774083836753E-03  -1.9122041794398343E-03   6.3917241742467365E-03
atom   1.8562682406009515E+01   4.0935890373543975E+00   4.5642165812962418E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.6494606000435732E-03   2.2274536935227809E-02   2.5526400281252776E-02
atom   4.6084418041876376E+01   2.4386898547276190E+00   5.8362948549677846E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   4.0295524117856273E-02  -7.1901404357947677E-03   1.2117777424798068E-02
atom   4.4317604232096407E+01   4.5393731266160373E+01   1.1808441157862234E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.8784348030563312E-02   2.1504986731693669E-03  -1.6111561919250957E-02
atom   4.3186636967713390E+01   5.7046597828858850E+01   5.2629803488600402E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.2033799172993122E-03  -3.9145735570104875E-04   1.3603609411428899E-02
atom   4.2338962138378065E+01   5.9624603037309093E+01   4.3055405692311552E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.7883584164637395E-02   1.7050897020855788E-02  -2.1110844864714842E-03
atom   3.4502679825953422E+01   8.1276320105792910E-01   8.9813778874724150E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   7.4017437477841633E-03  -2.4163052788718432E-02  -5.2313785868359192E-02
atom   2.5417441418592112E+01   2.6070653602286431E+01   9.4109902674073922E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.2442594888780632E-03  -1.3046466536234206E-02  -1.7239231307916970E-02
atom   2.5837881861563449E+01   3.8764558575242411E+01   1.1578454457719259E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -4.1442377747905280E-03   1.2291970457420075E-02  -3.3021067037892385E-02
atom   3.2143203870308483E+01   7.5204629474188667E-01   1.4542292647402317E+02  O   0.0000000000000000E+00   0.0000000000000000E+00   4.0967758330550021E-03   7.7158450348013691E-03   1.5197546989793176E-02
atom   2.6701451933292208E+01   1.6180933193300330E+01   6.7411782894871664E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.4442205011348156E-02  -1.8348317079511348E-02  -9.0453430297537777E-05
atom   1.0394531341224994E-01   2.6302688349817608E+01   8.2816095792909437E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.4962812910567390E-03   1.5924459001676088E-02  -8.8232636434022217E-04
atom   4.0495216821841353E+01   4.9212276485242207E+01   1.0147675207072608E+02  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.4148525947313016E-03  -8.9069510409166414E-03   8.4454655908432512E-04
