begin
comment 
lattice   4.3300044700000001E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4998692699999999E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2425182200000002E+01
atom   3.3900730429221774E+01   2.9776586503940550E+01   2.4909643363676068E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.3366967673757768E-03  -3.5990862784626189E-04  -2.3161959131112880E-03
atom   2.4666212547926655E+01   4.4285033195399475E+00   3.8666343859696411E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.3109134094604781E-04   7.4633981988220157E-04  -2.7363097931561026E-03
atom   1.6871894546074842E+01   9.2387684473736833E+00   2.0351232681917040E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.5624351874518141E-03   5.9604657821128899E-04   5.9360387689687422E-03
atom   7.9732452703232228E+00   1.6152548538606005E+01   7.9778890518141854E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.8419521096322313E-03   4.5484518486455794E-03   8.6853987614731454E-03
atom   1.5751679937106614E+01   3.6506164135907873E+01   2.8182562960865134E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.6982436160467062E-03   4.3621715429717836E-03  -6.4469800981111162E-03
atom   1.8369643481911609E+01   2.4611334016935434E+01   3.1632841299276745E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.7581608217307164E-03   6.5309413072666593E-04   1.4075671394555519E-03
atom   1.7837197663902053E+01   4.4324906146976659E+01   1.6924474695142408E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.6346491613123170E-03  -4.3584401461988116E-04  -7.7564686497275234E-03
atom   2.5215032507671062E+01   2.6280375315313371E+01   1.3726356482792834E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.0231412400274980E-05   1.3318653536734115E-03  -3.5536852906556367E-03
atom   2.9997389749506308E+01   1.0670097089260997E+01   2.9401302272312165E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.4107580294943288E-03  -8.5650657809787419E-04  -6.4327709884664831E-03
atom   2.7421601946816399E+01   4.2916705625082159E+01   3.6466237876613434E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.6892048123699805E-03  -2.9000487526684680E-04  -6.0577675066430386E-04
atom   2.4523169343571549E+01   3.9533226874431506E+01   3.9061341974782707E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -8.7098514674211099E-04  -6.0984052748093483E-03  -1.8478367830211135E-03
atom   3.2556108665403706E+01   4.1995328421431715E+01   2.8582832253480223E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.4430687941032820E-03   2.7708172128322293E-03   2.4796618546708352E-03
atom   5.0786642149858023E+00   4.2354303051867880E+01   1.2092698945508641E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.9667628785233308E-03  -2.4963556542159215E-04  -9.9309905721928909E-04
atom   3.0184648275052773E+01   2.1165267296179067E+01   4.0447248752072873E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   9.9616874084708417E-04   1.3143781754582085E-04   6.3766443201555096E-04
atom   4.1286798872224566E+01   4.3350615195829363E+01   1.5072998621657185E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.3110458920621939E-03  -3.2999654197697278E-04  -3.7046152997002556E-03
atom   2.0482213375591165E+01   1.3423258512445383E+01   3.7316023511042012E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.8809766525822690E-03   1.9576551766588880E-03   3.2456007404264992E-03
atom   6.6324090688680721E+00   1.4464853293594732E+01   2.8759115500651067E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.7833253347879410E-03  -6.4741208787906113E-03  -5.2175162288163237E-03
atom   8.6743205847016274E+00   1.1864437698964345E+01   1.3214018625198516E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.8120165962431891E-04   2.0586039252724004E-03  -7.0827588076134412E-03
atom   1.5623913689328104E+00   3.2280879681856327E+01   3.6975024918112787E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.1772850473814800E-03   5.4518846208156946E-04  -2.3933897672330211E-03
atom   3.7568927987560699E+01   1.7112019766231704E+01   2.5874033636990699E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.8968828473046517E-03  -8.7696583301462051E-03   4.9856810970589499E-03
atom   6.0895732652731045E+00   1.5613631004271507E+01   3.4912457975943866E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.2596883497776185E-04  -1.1714528765040776E-03   1.4171551292893464E-03
atom   3.0509318853390242E+00   7.2709240488021782E+00   2.4940083032640537E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.9339337816922541E-03   4.9317011209226080E-03  -7.6477337160173057E-03
atom   2.8306380659137215E+01   3.3032536888406980E+01   2.6045626667115251E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.0573626975454295E-02   4.0228714415003401E-05  -1.5149367125075761E-03
atom   4.5702575302710500E+00   2.8861889879805389E+01   3.3657558415856414E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.5565966568801514E-03   2.5161917859101313E-03   3.9145928269098875E-03
atom   2.3171348320264155E+01   4.2742861430835070E+01   3.2091539996272139E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.3178354029693565E-03  -1.7963389505781663E-03   8.3466620966463224E-03
atom   2.0854699075257493E+01   2.5015936229627506E+01   2.2820624732780256E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.7553066631832375E-03   1.1462638678858697E-03   4.4512745220182462E-05
atom   2.3402044335216321E+01   3.0637477928311693E+01   1.6518530739294494E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.3952507732601919E-03   5.6071131163703738E-03  -6.8058618936840693E-03
atom   3.2419267636420386E+01   3.7561728792607539E+01   1.9554449345039712E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.0907709952751475E-03   6.7647309571701921E-03  -4.7564652536682041E-03
atom   2.1298759947448552E+01   1.8479518924420766E+01   1.1576637289248117E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.2779926097169910E-04  -2.2219707118382032E-03   2.7211903100265401E-03
atom   4.6072648889172783E+00   2.5350399129295114E+00   1.4261094990769426E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.5784854467480164E-03  -1.0381875603045643E-03   1.5676069555576027E-03
atom   2.2745397576040660E+00   3.4213632699332315E+01   2.5545661906274972E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.2165478668188738E-03   7.4690820273055295E-04   6.0447026971003400E-04
atom   5.1244305712162328E+00   4.1858420893124446E+01   2.5142977739676731E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.8946747412278108E-04   3.7201725024587030E-03   2.4354593156576017E-03
atom   8.2242045860302255E+00   2.5277442741687491E+01   1.2916723401321692E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.1155215386055104E-03  -1.9118793695294622E-04   5.1470768888384894E-03
atom   3.8090215516589161E+01   7.0462946768448784E+00   5.9991358741899354E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.7510761591775495E-03  -2.5238955150147912E-03  -9.9856763374779230E-03
atom   1.6722410474060023E+01   4.0572706854732656E+00   5.7894480271624600E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.2372543033843587E-04  -1.1857931433883348E-02   1.0182509780424596E-03
atom   7.8240146012193446E+00   4.3976635925033221E+01   4.1052155515721296E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.2409691418546363E-03  -2.7791905213279781E-03  -2.7323696658039832E-03
atom   3.9704595286059551E+01   3.5686236783926290E+01   2.8570684907940445E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.5932929520466383E-03  -1.0958791207698639E-04  -2.2116885435876825E-03
atom   2.0912648013558464E+01   5.5404641818210392E+00   8.6159235992585348E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.0035213252722948E-04  -1.4616256734767755E-03  -2.8539376003840124E-04
atom   3.9131521140639173E+01   3.8328671640593491E+01   3.2085153439435040E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.8977698510262726E-03  -5.2864251024109417E-03  -3.2193723867384935E-04
atom   2.6414572781007074E+01   1.0851848595836547E+01   3.3226237228403612E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.8535548796701578E-03  -2.4904041870875901E-03   1.9372173088488490E-03
atom   2.4790862921004216E+01   2.0297207585348918E+01   8.0192624743029572E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.7158150615615327E-07   1.9715840419306171E-03   4.8763865683331548E-04
atom   3.3414908638426702E+01   1.9664786019442996E+01   1.9852210986181287E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.0994751320896113E-03  -1.5101952560185785E-03   2.2382103397450715E-03
atom   1.1026651630890085E+00   2.1357793339746134E+01   2.4851055099441279E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.0229448521291196E-03  -3.4907999496397203E-03  -2.6266175684912809E-03
atom   2.4139652854865044E+01   2.7060655703657400E+01   2.6325818620209805E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.2662612637528697E-04   2.0086444299485251E-03  -4.8881298461002484E-04
atom   1.8496228313905963E+01   3.5147578129130459E+01   3.2199210218885717E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.8006251320681041E-03  -1.3799818374884030E-03   1.1857458258249173E-02
atom   3.9257565586419418E+01   3.1439661943139903E+01   2.3204281049102860E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.6306699242075130E-03   3.2201037344322479E-03  -5.0349293881789825E-03
atom   3.2261357335217262E+01   3.9012538276684715E+01   2.1658358968912342E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.3565222518804920E-04   1.1284655508652392E-02   2.3408241647971360E-04
atom   8.8041244379360322E+00   2.7435400357684919E+01   3.6786207224124439E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.5752881577951242E-03  -1.1479078075065409E-03  -1.3896177632852611E-03
atom   2.7552726004923247E+01   3.2443164242217996E+01   9.0654593367256897E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.0645786783269000E-04  -3.9373244088801319E-03  -9.2133088458785603E-04
atom   2.3292844061962352E+01   3.2160681834751927E+01   2.7216147655858059E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.6171191390076677E-03  -3.9458624714591838E-03  -7.9905410102227778E-04
atom   1.9753565923186375E+01   1.7849262246565054E+01   2.0451732720482308E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.3298361593644652E-03  -2.3401347331561111E-03  -8.0350954654556835E-04
atom   3.1180984192434725E+01   1.5111291912525044E+01   9.6840535359294897E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.1872625274858889E-03  -3.3923272894871015E-03  -2.2835652563175796E-03
atom   1.0324036497561657E+01   1.4314531790960885E+01   1.7549849505031158E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.2998418685426340E-03   9.1537454180407041E-03  -1.5144148653786493E-03
atom   1.7778570708122743E+01   7.8874215218926356E+00   3.2088137303340758E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.8987117359032169E-05  -3.1122974759616694E-04   4.8144279756700756E-03
atom   3.3740746011781297E+01   1.2736336183403006E+01   2.5999852766182407E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.5712343150262321E-03   7.9509762154270219E-03  -3.6687423083311081E-03
atom   4.3139436833484574E+01   4.2344211701156176E+01   2.3958317319187977E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.2624458132807276E-04   7.4909501941125781E-03  -2.1411601638313474E-03
atom   2.2000790419173657E+00   2.4206781587385752E+01   3.4373390818173192E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.3200470388104096E-02   7.1840180488789845E-03   1.8075872625545608E-03
atom   2.7705799688964841E+00   3.1270200361552860E+01   1.1332637091004180E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.2840283432797445E-03  -3.3651345602517041E-03  -2.3504229493458663E-03
atom   1.0412538061249332E+01   2.2452628529363057E+01   2.4866692275587553E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.6656230113659029E-03  -2.0073465336008516E-03  -1.0256417837943019E-03
atom   4.1075327611706861E+01   2.0990827168147753E+01   4.0340480541873255E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.1477495806897295E-04  -9.6049118199936952E-04  -6.7066455990669269E-04
atom   1.9966408798200742E+01   3.5232289054917672E+01   4.1649189125637811E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.8573835505952299E-03   1.6693706931947975E-03  -4.2322692138475329E-04
atom   1.7082728854838578E+00   4.5509499416352686E+00   2.8826836018918470E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.7093267119104054E-03   2.8339682177080860E-03   8.8244457225994909E-03
atom   1.1401301040378389E+01   2.2788046361622420E+01   6.0227915241322707E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.8268226164645718E-03   4.4998140902149965E-03   5.9955933781123960E-03
atom   4.2900446291767963E+01   3.3739011779725011E+01   3.2240397780995117E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.3860828859991981E-04   2.6167066896788651E-03  -1.2015528592869383E-03
atom   1.5512360487807573E+01   1.8623140160741805E+01   3.1944319952273382E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.3821104679848477E-03   3.0770211435417671E-04   2.3391788497504999E-03
atom   4.3012055692548572E+01   2.4425493330037447E+01   2.9046572212646097E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.8418032133425203E-03   3.8553631693536193E-03   1.1017203097954936E-03
atom   1.6374494811412056E+01   3.1101792659147769E+01   1.1608688380199844E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.1427704906503064E-03   6.4620337546843556E-04   2.9518167786865271E-03
atom   1.7494863810324388E+00   4.0520669376942841E+01   4.1368095323727374E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.7978151891440949E-04   3.0742720785471257E-03  -1.2619569398293847E-03
atom   1.6848377647832127E+01   9.4753855883468763E+00   3.7580551256287151E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.9685277840970645E-03   7.1886507508485756E-04  -1.6708248798960380E-03
atom   3.7388313839983482E+01   2.0431349029568445E+01   1.9821057661396706E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.1887275235284243E-03   5.3986729341972545E-04   1.8590451381716444E-03
atom   3.9950711044796826E+01   1.6814026254386608E+01   5.3026776178662427E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.7499111562940062E-03  -3.8526146858695420E-03  -1.2161005226276091E-03
atom   4.1944225182802377E+01   4.2026424623370620E+00   1.0442432967642826E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.2911069210206697E-03   5.8049962672253302E-03  -2.1196040169454838E-03
atom   6.6434810737733416E+00   8.3073967223373231E+00   1.2602006425030292E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0764164000227200E-03  -1.0369113706342904E-03   8.0905576074679353E-03
atom   1.3883120940634232E+01   3.6860521064728098E+00   1.7845122283018039E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.4646609103961157E-03   2.8974703084251076E-03  -3.5605801834511890E-03
atom   2.2971967318764211E+01   1.0408327123899188E+01   8.4745454742204132E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.6876275207039138E-03   3.6912967928670742E-03  -2.8539980854532486E-03
atom   3.1954134388658929E+01   2.6357568097464405E+01   4.1017726013956349E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   9.8482777433008244E-04  -1.1308708058598441E-03  -2.2826208624652494E-03
atom   7.5294207293134754E+00   1.2561286638532398E+01   4.7863991215682331E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -4.1042007079026138E-03  -1.9047860956496639E-03  -7.8017272839540231E-03
atom   4.3078899882633287E+01   1.0341041137509556E+01   1.4714236278859941E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   9.4424518457516746E-04  -9.5166526713405877E-04   2.9909985294117921E-03
atom   3.3714861439191075E+01   3.1508421685316721E+00   1.3599908800606887E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.2386205707884905E-03   1.4921379208718459E-03   8.5422765630634948E-04
atom   3.6721055653762726E+01   2.4260312635833660E+01   3.1932158929640650E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.2787422408205877E-03  -6.0881577241835710E-04   7.9540696226404126E-05
atom   1.9631450880405502E+01   1.9842480065334936E+01   4.2052111950200171E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.6842671942072412E-03   5.3456354481667377E-03  -3.3515807943521360E-03
atom   2.7243469819266082E+01   1.2855606158331550E+01   3.9636569049710857E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.6010685843855633E-03  -8.9222530371028952E-04  -2.4118330185639077E-03
atom   6.9017985686341623E+00   3.5623668765903908E+01   5.2928372849331948E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.2413075636881723E-03   3.2179895176906673E-03   7.2614685303171514E-04
atom   2.6226235232166477E+01   3.8467195429852374E+01   3.0711715834673591E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.6380389410699573E-03  -2.7845625538474306E-03  -1.8578457824166492E-03
atom   9.9979616570135441E+00   1.8750291382688868E+01   9.6984247587730774E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.6462994418042916E-03   7.8373262320646422E-03  -2.6097163344641844E-03
atom   1.6646173275226964E+01   3.0788765236823181E+01   1.7341458689999836E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.0038163708824943E-03  -1.4963348570924892E-03  -5.4470595994132870E-03
atom   4.2436874191936589E+01   4.2551523515294775E+01   4.9951552740055405E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.7967545605582350E-03  -1.3099964304091830E-03  -2.0034099721013571E-03
atom   3.5510546444781056E+01   8.1714166393346606E+00   1.4742329251919077E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.2748645319145277E-03   1.7221657370243434E-03   2.2170005655124518E-03
atom   3.9108714143141348E+00   3.9823147839035308E+01   3.9436309284973543E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.9238237778545237E-03   3.3785545642179924E-03  -1.0552595712340434E-03
atom   3.8918146480082214E+01   3.9179009530717828E+01   1.7490394989003647E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.6351072383331712E-04  -3.9445260143890631E-03   5.1116957392544765E-04
atom   2.9302822386703077E+01   2.2439985413061716E+01   1.0450791267974058E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.7520213912171423E-03   6.8905704092176584E-03   1.6861527823709293E-03
atom   7.7724886476477073E-01   3.9469020361177002E+01   1.2686873997579143E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.0470784174404762E-03  -3.3241500547036562E-03   3.4930626837400289E-03
atom   3.5585532011654472E+01   3.7844334476025310E+01   2.7857552862403214E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.1335848881362668E-03   4.3681648451865396E-05   1.6495937524428914E-03
atom   3.5477729979167520E+01   1.2628528334348985E+01   1.1911536739880351E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -9.8345502858231907E-04  -9.6576569080858432E-04   5.2911457405834129E-03
atom   2.7569583130298458E+01   5.5112432806094569E+00   3.4455143320476360E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.9867822817334780E-04  -1.5115736167611096E-03   1.4155602132167868E-03
atom   3.7409485208027746E+01   3.0454451226763961E+01   3.0875139903324097E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.7502888517252103E-03  -1.7902637895146969E-03   1.0473060148146422E-03
atom   3.0357889297480213E+01   6.6135129321174801E+00   2.6147978889291071E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -3.5067154351761166E-04   1.7778919484426302E-03  -3.0240241118104855E-03
atom   1.6268562690107245E+01   2.6169829535879781E+01   2.4713432504234142E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.1263736907987742E-03  -6.1958733133402038E-03  -6.5432312428151344E-03
atom   1.7759066048676878E+01   2.5934554175164962E+01   1.1738174476548048E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.0858256139160642E-03   4.2402835050571117E-04  -2.1103793037626252E-03
atom   1.1849571707881667E+01   3.2367255877125416E+01   3.2914484696825468E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.5455308626729746E-03   3.9267748906920887E-04   1.9312033416983522E-03
atom   5.5917071711541864E+00   1.7016682779612605E+01   1.1513296044266875E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.0935817901146671E-03  -3.4702790204546308E-03  -5.0265830772844022E-03
atom   1.5336300512999316E+01   1.8335653524607665E+01   1.0608726919862928E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.8390713628170909E-03   3.9365884869623511E-04   1.9761927372018715E-03
atom   3.7600730968896578E+01   2.6878371786798567E+01   4.0363736284875621E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.3581103851349509E-03   2.1981362073470860E-03   3.9691682376465469E-03
atom   2.9394363795801024E+01   2.5876690685939710E+01   1.7915857125732405E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.0318114891638385E-03  -1.9654390497369717E-03  -3.7395517114114669E-03
atom   1.6673728479518065E+01   2.8762433571410253E+00   3.8562408932586962E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -6.4080493026384862E-04   8.2134474810493813E-04  -2.2435181867912902E-03
atom   3.6728340245595511E+01   8.6989258623655488E+00   2.7408688921477825E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.2779578052826225E-03  -2.5572659063554325E-03   5.9105336525955184E-03
atom   2.9304782820447389E+01   1.3482530751039457E+01   2.4316835184630650E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   3.5758099666838815E-03   1.4945282860907953E-03   4.4949688272623968E-03
atom   2.4143859344118216E+01   3.6159786614367590E+01   1.4458901005286284E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   7.3974034963526086E-05  -5.0653177783851954E-03  -2.2603630706193806E-03
atom   2.5282337634412421E+01   1.2911108366291604E+01   2.6422356278601089E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.4670977784333298E-03   2.1991389335683821E-03   2.0607537508135791E-03
atom   3.5722471007976022E+00   3.1454471909533876E+01   1.6502882240886301E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.1050955480347388E-03  -5.7921115110344066E-03   1.8403124232149364E-03
atom   1.4594534160292557E+01   3.7225238558363017E+01   9.4293238664994572E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.9515438931186121E-03  -6.4739183244273205E-03  -3.3558623410196329E-03
atom   2.2531307091342011E+01   4.2103121133493012E+01   7.9820205879204276E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   4.1314341918926422E-03   7.5793855105126167E-03  -2.9386847023466309E-03
atom   1.5766539515343567E+01   6.1596014572269544E+00   2.7268139438580626E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.7294861540488350E-03  -2.4452841636396746E-03  -8.3180121321472754E-03
atom   3.3919996506838238E+01   1.9836450877107151E+01   1.0607216775564241E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.5096477264744503E-03  -3.2378950569407032E-03   4.2257746755656501E-04
atom   2.7903693133120644E+01   6.2529706411116637E+00   1.9802025332315306E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.8728551238404013E-05   1.1062635222286975E-03   6.7937736546268019E-03
atom   2.5093305421206441E+01   2.8320956125393577E+00   7.3791885586758239E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.9013133858977729E-03  -5.0887093825550955E-03   9.2985587751789837E-03
atom   1.7319913869266276E+01   1.5812118666769711E+01   2.4461271594643474E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.2490832132115801E-03  -2.6684684462188078E-03   1.0073044879311908E-02
atom   4.7587308771840510E-02   4.9479039678855594E+00   3.9102222520337470E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.7581775190292204E-04  -2.0273279834766749E-03   1.2439288932287011E-03
atom   2.9794325213602431E+01   4.1664119487186454E+01   1.7471483879898756E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.0355788593661041E-03  -2.6564993344346463E-03  -2.9853747811792869E-03
atom   2.6570678853242253E+01   1.6631428735644480E+00   1.7471893071746859E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.3631086698036553E-03  -5.4076443543440806E-03   1.9290395728006507E-03
atom   3.4463291833178545E+01   3.4105377991420170E+01   3.2822369068747856E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00   6.3361944570891407E-03  -4.3329949328354232E-04   4.4104682816422467E-03
atom   2.6831125776359642E+01   7.4479609066965322E+00   1.4757625916012907E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.4522694541999562E-03   4.0453195619277755E-03  -3.8864406527395921E-03
atom   3.8599504504838038E+01   4.1235039072307231E+01   8.1692567433478249E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.1774577004756340E-03  -1.7488370788089000E-04   6.8351615980096689E-03
atom   4.0763037367708549E+01   3.1601163074374107E+01   4.1104731630333255E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   1.0454440397216318E-03  -4.3916780178169038E-04  -1.5115696134344186E-05
atom   2.5788675550921322E+01   1.8106405077802584E+01   1.6609524110340704E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   2.3673518078651604E-03  -3.4151799581061760E-03   5.3134915540963444E-03
atom   1.0224276842984757E+01   3.4703699442593297E+01   2.8200034344454274E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   5.0734271796142290E-03   8.5428208086329397E-04  -6.0998054839789262E-04
atom   1.2850479148574411E+01   4.2258179761579449E+01   1.0149033895454743E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00   8.1363061857862417E-03  -1.0869054237841163E-03   6.1013652444392779E-03
atom   2.5748561066867232E+01   3.2967178725883400E+01   2.7404603986817540E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -2.6098898623004535E-03  -1.9555631639436629E-03   5.1186777802441638E-03
atom   7.2944396237734184E+00   3.8950855301949183E+01   2.1266571687887449E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -1.6140467194433006E-03  -1.8096551076715005E-03  -4.3692572247828708E-03
atom   2.2464453337662591E+00   2.3781890094691008E+01   4.2366196554681125E+01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.6817126160763273E-03   2.2279161168407523E-03   4.3388485923703743E-03
atom   1.1621117277926038E+01   1.3943539957707728E+01   7.9271391365142678E+00 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -5.0608684808633973E-03  -5.4674339611203403E-03   2.7377360977861344E-03
atom   1.5749028335630875E+01   1.6992378144514230E+01   2.9137800377032924E-01 Cm   0.0000000000000000E+00   0.0000000000000000E+00  -7.9780886952715811E-03  -6.9717402355747547E-03   1.1275491348459099E-04
