begin
comment Generated from -, TIMESTEP: 20000000
lattice   4.2888632301285426E+01   0.0000000000000000E+00   0.0000000000000000E+00
lattice   0.0000000000000000E+00   4.4571144109503649E+01   0.0000000000000000E+00
lattice   0.0000000000000000E+00   0.0000000000000000E+00   4.2022085732793251E+01
atom   3.6382742959871088E+01   4.1304531745697034E+01   9.3708873575616902E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   1.6605874558240814E-02  -1.1459331882804956E-02  -2.1213717629261101E-04
atom   3.7860697768333971E+01   4.2315724199358314E+01   9.8599673779916568E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   2.8464019437381906E-03  -3.0868318184245477E-03   8.9947614784696098E-04
atom   3.5082422407891414E+01   4.2562333459688709E+01   9.3750258577925187E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.2889203355039611E-02   9.7707358804820458E-03  -1.4258361005969572E-03
atom   1.7971273528829986E+01   1.2755002865626505E+01   2.4628706229140843E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.2536711623903999E-02  -2.3789587546918515E-02  -1.4868652726074605E-02
atom   1.6166452791176688E+01   1.3222143165654664E+01   2.4830340007510603E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   8.6578807310772714E-03   1.6677382760965778E-04  -7.8113666369054027E-03
atom   1.7824989828889933E+01   1.1231751321760406E+01   2.3449895067500204E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.2189604815736151E-03   2.0598022970429175E-02   1.6197686328467395E-02
atom   3.5480965649298923E+01   3.4982830913641187E+01   2.1124398088476521E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.3244830353829916E-02   1.3910611037166261E-02   1.9681442993120064E-03
atom   3.6613478520685966E+01   3.3717092349891750E+01   2.0456001955305162E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.6941282881848584E-03  -1.1447938863023881E-02  -3.6868110831393013E-04
atom   3.4585424434965006E+01   3.4345804234274311E+01   2.2617092760775240E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1728898493918297E-02  -5.4475607308814367E-03  -8.9838797896461525E-03
atom   3.9228481543254595E+01   3.1774264912760074E+01   1.8073548630638889E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.4478394794037939E-03   4.1310180506351900E-02   3.0830091210114510E-02
atom   4.0615540524729809E+01   3.1052389530030474E+01   1.9037365650150871E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.4137129576225352E-03  -6.0783824908427512E-03   4.7503216803130759E-03
atom   3.9188041404012687E+01   3.0799733146075102E+01   1.6601130719745111E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.1026124556545665E-03  -2.7267208226478854E-02  -3.5404529586715826E-02
atom   1.7166873805881007E+01   2.7015367592529827E+01   4.1607517587122281E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.7718232853933870E-02  -4.9544921220733363E-03  -1.0436533842875448E-02
atom   1.8671719417213630E+01   2.6936566012792074E+01   4.0534342116305154E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.5876275571593755E-03   4.3298384665802847E-04   6.4035664024828106E-04
atom   1.5588763512379725E+01   2.6650083531059590E+01   4.0549270952754277E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.2304071721283370E-02   4.5300111253368230E-03   1.3420035762331658E-02
atom   3.0713120950191697E+00   4.2189868438913820E+01   1.9032584643034888E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.5387458921026826E-02   2.4844481953178069E-02  -6.5759879030506032E-03
atom   3.4324954507812335E+00   4.1393537846551915E+01   1.7396214092859385E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.7397718101363142E-03  -7.6620693195138723E-04   6.5682490442831492E-03
atom   4.1505913812452340E+00   4.3769490513321344E+01   1.8939836884437064E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -9.1732879549126702E-03  -2.4059542431683956E-02   2.2493878469995064E-03
atom   3.7208742252517972E+01   2.9040020171211747E+01   4.1617911080852672E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.5060365545360593E-02   4.7928603767301667E-02  -8.0711664727210718E-03
atom   3.7403195071583092E+01   3.0542163474174469E+01   6.9550050175919154E-01  H   0.0000000000000000E+00   0.0000000000000000E+00  -9.5794865803525558E-03  -1.8851478207969961E-03  -8.6607924622848567E-03
atom   3.8475236706720523E+01   2.8108952105581189E+01   3.4006059063254673E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.1411891665477166E-02  -4.7174011450774940E-02   1.9687318567511894E-02
atom   3.8894377962975561E+01   2.3076422441321512E+01   3.9402963080597793E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.1960288918867787E-02  -1.6740660916519171E-02  -6.5103517551658954E-02
atom   3.8514731982896052E+01   2.1281749533001356E+01   3.9357231708184038E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -4.9127172481632725E-03  -3.5479302981067892E-03   8.9187212138954104E-04
atom   3.9069744548099415E+01   2.3470052394783750E+01   4.1072536118926600E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.4237542202195754E-02   1.8992103609168802E-02   6.6322230235620214E-02
atom   2.9647570049958606E+01   2.1549901671245674E+01   3.6007881110409322E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.0048096338942936E-02   2.8713853862616098E-02   1.2989381136232559E-02
atom   3.0281195222286446E+01   2.0546646067342152E+01   3.4666931446574438E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   8.8671000599228420E-03  -1.4932051670517062E-02  -2.3639304836237891E-02
atom   2.8215913531749326E+01   2.2583770838500552E+01   3.5232148532894925E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.9957738347057871E-02  -1.6852778339528626E-02   7.7674986536711930E-03
atom   2.0268415641592821E+00   1.2012869618753289E+01   5.7195209692286064E-01  O   0.0000000000000000E+00   0.0000000000000000E+00  -8.5487531271365175E-03   2.4524001394472757E-02  -1.9817243893200339E-03
atom   8.8200578866025303E-01   1.3414460594189720E+01   4.1938030687749006E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1537110526297276E-02  -1.4238710699298577E-02   2.3764834243283333E-03
atom   3.6038558165035370E+00   1.2992654824087431E+01   7.0054607053376783E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.1408056075314192E-03  -7.9006892073105340E-03  -1.9183981168497829E-03
atom   8.9852856166620825E+00   4.0564326019479275E+01   1.3353522976960345E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.3699243592011396E-03   2.5387764229133570E-02   2.8679862115906035E-02
atom   8.1535604538328190E+00   3.9990038247721351E+01   1.1890761566605176E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.3330775456090529E-02  -1.0512420056310805E-02  -3.2975708049354756E-02
atom   1.0639532976053873E+01   3.9844529335495757E+01   1.3330978544196041E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.8509833296469949E-02  -1.4465705081303687E-02   1.1305364683278024E-03
atom   2.5528533998294449E+01   9.2138072708499283E+00   3.1461955925345638E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.5366976671770937E-02  -9.7597523115629733E-03  -4.5789452763590408E-02
atom   2.6797107151243086E+01   7.9244849249631466E+00   3.0790914175588359E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.9782079018322352E-02   1.3503125927939891E-02   5.7085026325006376E-03
atom   2.5496786599263405E+01   8.9192934530530508E+00   3.3209385680345804E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.0461353801463148E-03  -3.8290818697043131E-03   4.2088836358962406E-02
atom   3.6452284881558128E+01   2.0282651326589992E+01   1.7211928000388728E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.5236422423202642E-03   5.2607751273857177E-04   4.7402308696687630E-03
atom   3.7431918908801649E+01   1.8907894462239323E+01   1.8068200705683065E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.4686802342331555E-03   1.6360021130117079E-02  -2.8968374940765997E-03
atom   3.6375184055339879E+01   2.1869643332915427E+01   1.8319874432049371E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   7.4853527581129863E-03  -2.4480070809546482E-02  -1.1912759049284365E-02
atom   4.1341195359725006E+01   7.4693468626671822E-01   2.0544063193093642E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -4.2837459252172104E-03   7.4646213965454062E-03   8.0920151690355695E-03
atom   4.0730057928377491E+01   1.2976027710907707E+00   1.8882729360703848E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -7.0236923548467707E-03   5.9761616581818569E-03  -2.9018499654700609E-03
atom   4.2758112014098451E+01   4.4309196296849038E+01   2.0046687274940677E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.6790798218474262E-02  -1.1674234898210576E-02  -7.9870801135822444E-04
atom   1.8633868202773648E+01   1.2538837093295514E+01   3.1392225031045314E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.5169108688405178E-02   3.5648449685240120E-02   2.3257977608223793E-02
atom   1.8011165647493396E+01   1.4306524712439291E+01   3.1132576660398595E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.9463292388394953E-03  -2.5821090292862090E-02   6.9894931941280169E-03
atom   1.9889024300179411E+01   1.2302375662298248E+01   3.0134234344440362E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.2895901260618415E-02  -2.8135385854589838E-03  -2.7606600561756574E-02
atom   2.3029182215053169E+01   2.6059166169333032E+01   1.6534480079041256E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.1107396426327382E-02  -5.5497846957711077E-03   3.7025579874357386E-03
atom   2.2470201224970921E+01   2.4362003129465350E+01   1.6061859573227977E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.9062908421028423E-03  -1.1834513526911283E-02  -6.8164151293624987E-04
atom   2.1947314004025166E+01   2.7160120614302315E+01   1.5513574433057386E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.1198088696793452E-04   1.1162602516869524E-02   4.4425691806535567E-03
atom   3.6872371000879568E+01   1.8131727247714373E+01   4.0666245000374609E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.1770022983253791E-03  -5.7339113067750320E-03  -6.1822696772482668E-03
atom   3.5166704193414283E+01   1.7457057223782115E+01   4.0798525829670602E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.3419018162740531E-03   4.9655384147824911E-04  -8.5856445187351103E-03
atom   3.7481807678707568E+01   1.7725738485343626E+01   3.0164113554442973E-01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0769978911789732E-02   7.4896232110474598E-03   1.4951493526746356E-02
atom   3.4866237738299084E+01   2.5613757719832073E+01   2.6556604829823403E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.4289204161813075E-02   3.3755918654293131E-03  -1.1563653942551971E-02
atom   3.3818762542888052E+01   2.6852095254655911E+01   2.7363328915915723E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.6146834179843629E-03   7.7780941549202669E-03   6.0084547643585251E-03
atom   3.5990246842088524E+01   2.6675594833852394E+01   2.5474169700955557E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.2421078886571168E-02  -1.0859322192366842E-02   7.1206758352632639E-03
atom   1.1264286358550033E+00   5.8510774120549867E+00   7.5786521959528397E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.5525129595745157E-02   1.9316490225656326E-02  -2.4173060062738956E-02
atom   9.6222088354534729E-01   4.9217289972052747E+00   5.9700984144521518E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   5.1213997103060523E-03  -9.1537003903269781E-03   1.1660792386132665E-02
atom   6.1720035539712181E-01   7.5173056351287286E+00   6.8492368059533684E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   1.2896924337912528E-02  -7.5160331723482122E-03   1.5921048295944307E-02
atom   3.1575846595867727E+01   1.4178665842294043E+01   3.5966496108100998E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.4490226946365200E-02  -8.7393969168788055E-03   1.2348963952374164E-03
atom   3.2775633717582451E+01   1.2857766172728171E+01   3.6687615600377477E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -8.4143252767331402E-03   9.7725741054655174E-03  -1.0377892823001693E-02
atom   3.2588928775661806E+01   1.5704109468474186E+01   3.5766752055864039E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.3343647089748895E-03   3.3345983086470194E-04   4.6528833411920304E-03
atom   7.6477752543888959E+00   1.3702114706124537E+01   1.5389967446710937E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   2.4727765400589033E-03  -8.0681704003544364E-04  -3.0463737265366895E-03
atom   6.8439991410637449E+00   1.2251088495054058E+01   1.6222561883561291E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.2799580295833475E-03   2.7037629402192494E-03  -5.1849667468300605E-03
atom   6.3627047923009137E+00   1.5035977896961418E+01   1.5144189665878967E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.9676160207650541E-05  -6.4228022549451536E-03   6.0614459338405799E-03
atom   2.1830717901631409E+01   4.1632777174964396E+01   8.9312803672884229E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -5.2740348410049310E-03  -7.5029092692223461E-03   1.5717797753565819E-02
atom   2.1255485266807085E+01   4.3353183846265509E+01   9.2581462964788415E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   1.7468141408454329E-03  -4.8987686175337806E-03  -1.4142356239324450E-03
atom   2.0781164007474288E+01   4.0674686025634784E+01   1.0194996924075769E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   5.8055943654016879E-03   9.4641063841674356E-03  -1.6902939421123961E-02
atom   2.1856229204424206E+01   5.7564777218470189E+00   1.2389498087573751E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -9.0460461087948345E-03   3.3636715579964740E-02   1.0132132038801255E-03
atom   2.1983785718388205E+01   4.0386410780865072E+00   1.2908001143891415E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.7854554533791728E-03  -2.8774412509526733E-02   4.3856081419498628E-04
atom   2.3082094546771565E+01   6.1089116456142181E+00   1.1083017028401144E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   6.9452525871670796E-03  -5.8710099925766979E-04  -6.2804726467470939E-03
atom   3.7206408915105778E+00   6.1467061682702182E+00   3.0463991554613958E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0999759562995965E-02  -1.7508779907664373E-02  -1.9046207221955293E-02
atom   4.8974678407117782E+00   5.7491833789744087E+00   2.8924242701608517E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -2.1494617870521291E-02   7.3689599339970386E-04   3.0871021548859987E-02
atom   2.7448241110553129E+00   4.5121875497048585E+00   3.0653153140507243E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0591816958730321E-02   1.3955305599847482E-02  -1.0359498218297821E-02
atom   1.4508369287735309E+01   1.4947293049549113E+01   4.5557328903579934E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.6055488142482833E-02  -1.2700619261091783E-02   4.1652446963046661E-03
atom   1.4171487810041056E+01   1.3128658413865049E+01   4.2678331140259127E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   6.2878328637080393E-03   1.4342170893647073E-02  -1.9048733786467154E-03
atom   1.2749242127973121E+01   1.5619582018554041E+01   4.3926117305746963E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   1.7838277290550483E-02   2.6585672037329657E-04   6.7245464568491727E-04
atom   2.2922979606389806E+01   3.2547918791528389E+01   2.9669928633611402E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   7.2718874604742634E-04  -1.9720038830094754E-03   1.9433853500526439E-03
atom   2.3445866827335568E+01   3.4226751487907919E+01   2.9036114488670286E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.9455491001985193E-04  -9.4931854470498064E-03  -1.1701073905328399E-04
atom   2.4079869944889964E+01   3.1327155709739586E+01   2.8843551395737961E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -7.4208164344720525E-04   1.3881202690853153E-02   2.4427351585134460E-03
atom   3.3502422388257330E+01   4.3267579252449679E+01   2.3368258898563237E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   1.3493201620482833E-02   3.8752370865797209E-03  -9.0253242771605856E-03
atom   3.3986381250867403E+01   4.2429674685166148E+01   2.4969045905658124E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.0655681229791250E-03  -1.7941058656107017E-03   3.6308932918332963E-03
atom   3.5139681109715248E+01   4.3405529260144078E+01   2.2474040492522285E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.5926300770434630E-02  -3.6799912027097380E-03   3.9712401730741149E-03
atom   2.8878640486522290E+01   3.1537860173546786E+01   6.6380032188289846E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   1.0481640281768101E-02   1.1383851631675012E-03   4.8918921736462720E-03
atom   2.7386512732063409E+01   3.1500254623504066E+01   5.5169420878067132E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   3.0571400859327868E-03   6.6195594040365843E-03   3.9466928240645075E-03
atom   2.9567823607154445E+01   3.3260156570980705E+01   6.8077384200770812E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.0549283072701957E-02  -8.4711951848519661E-03  -5.7922076348914274E-03
atom   8.0870231966969293E+00   2.6834898746847426E+01   3.5008027013544840E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.9062343873248915E-03  -2.1533110396774668E-03   1.1112880043206524E-02
atom   9.0947385542738566E+00   2.7900326340520067E+01   3.3929938254782435E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   6.9742001089661563E-03   2.0218074232115930E-03  -7.8456184470384206E-03
atom   7.7720625421431535E+00   2.5266992974463275E+01   3.4107761483878924E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.2891653303772389E-03  -2.3604302560393049E-03  -5.5373528605286489E-03
atom   3.4462781208946296E+01   7.6436905188903932E+00   2.3588978910874278E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -3.1197754955040527E-02   3.2182515827072398E-03  -1.9847605012831667E-02
atom   3.3002400853518445E+01   6.4548827060072433E+00   2.3767180085197321E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   2.3862559154762594E-02   9.6755029823605513E-03   1.3343525700297788E-03
atom   3.5693937784465483E+01   7.4592910428517714E+00   2.4921424807111560E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   8.3457293646086112E-04  -1.0591909661124095E-02   1.3252741122849467E-02
atom   2.8742892484134410E+00   3.9230935260175599E+01   3.5088529346802119E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.2578295556944437E-02   1.3772881948217519E-02   2.0655770589601882E-02
atom   1.7618603863657998E+00   4.0778620962938788E+01   3.5192842229332676E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   5.3103203434517491E-03  -1.4425674537076823E-02  -8.1777642132082242E-03
atom   3.5253376956856974E+00   3.9127000322871602E+01   3.3399681101918766E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -2.8039761667952031E-05   3.0032800022009943E-03  -1.1804303963561424E-02
atom   1.8328261692577232E+01   4.3892889629793196E+01   4.0832446653740089E+00  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.4804041745296049E-02   2.3352851418613724E-02   3.8723373762560619E-03
atom   1.9984266497272529E+01   4.3089189105513356E+01   3.9981314003526971E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.1155119279436518E-04   1.5822174613561460E-02   9.9036741328229257E-03
atom   1.8227898337664225E+01   1.1029685383169021E+00   4.8682557982004573E+00  H   0.0000000000000000E+00   0.0000000000000000E+00   2.7689171840220534E-02  -3.4871525530726227E-02  -1.6658223823997668E-02
atom   2.3218278134893620E+00   2.3352133484097031E+01   2.1095296306031400E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.2769199347069153E-02  -2.7857179981627257E-03  -9.8310065605188204E-03
atom   3.7506875370220976E+00   2.3120831005442312E+01   2.2181132941938280E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.8462987243170957E-03   1.2606636659799617E-05   1.6696705530777518E-02
atom   8.1845618854032176E-01   2.3854989608035108E+01   2.2122173486594921E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.0329675126794863E-02  -7.9485426870329473E-03  -5.1190024783751469E-03
atom   1.0791334676301695E+01   1.0421191091618503E+01   1.4170300646064891E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   5.5415669769030403E-02   5.6448348862526976E-02  -5.0624027339947475E-02
atom   9.7101089721588494E+00   9.4658589424427948E+00   2.3335661362758171E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -4.7217151696006252E-02  -5.2780756002451502E-02   3.0621192306513608E-02
atom   1.1215559295853970E+01   9.7348236629242191E+00   4.1727893141781628E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.0735219787053122E-03  -5.1193612682769347E-03   2.0315046601674495E-02
atom   3.1941353193823230E-01   1.6435263406515833E+01   4.0738054593420998E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.0446602312050387E-02   1.2996759480050022E-02   1.1697720844134731E-02
atom   6.4369998495737613E-01   1.6553654748735752E+01   3.8916169628788523E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   4.4054150949719983E-03  -6.5734022142436019E-03  -1.0357571268162176E-02
atom   4.1433413995005651E+01   1.7005809520530811E+01   4.0832540900060991E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.3475994721530859E-02  -4.4938369184541679E-03   2.8727959813069524E-03
atom   1.6424296947728401E+00   1.6667624131804921E+01   1.0341507391151753E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.3544242656649114E-02  -5.8249517989893126E-02   1.7971183906116704E-02
atom   2.8982131812546896E+00   1.7377594239897881E+01   1.1393045497748313E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.8360526713809500E-02   1.6071532515794514E-02   1.3624962266847200E-02
atom   1.3481483132902945E+00   1.7601205533192104E+01   8.8701099323696901E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.9113702480352990E-03   3.4395423670497687E-02  -3.0753912133293967E-02
atom   2.5424410088377169E+01   1.4083933871256777E+01   1.3852297532437310E+00  O   0.0000000000000000E+00   0.0000000000000000E+00   1.9798952058416322E-02  -7.8401664277169287E-03  -1.1143087078344865E-02
atom   2.6471318365948370E+01   1.5441645405889592E+01   2.1505650575754651E+00  H   0.0000000000000000E+00   0.0000000000000000E+00  -6.1071019767096925E-03  -4.1085469621694719E-03  -1.8447097890594791E-03
atom   2.6357934797980370E+01   1.3539409286090459E+01   4.1846189997694914E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.1957996317555222E-02   1.4645947850005564E-02   9.8639038516419864E-03
atom   2.7892392417813962E+01   5.0864400037290380E-01   1.7070727663745913E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.6276614295692680E-02  -1.9592572963912543E-02   9.3674386044972375E-03
atom   2.8281298055944209E+01   4.3485275702948229E+01   1.6216628143504302E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.2211789014942433E-03   1.8076750923281065E-02   1.3028219928409629E-03
atom   2.8877317678229325E+01   1.9488987724864231E+00   1.6493699789095434E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1384440991708367E-02   1.2952882134377940E-03  -7.4067957881989478E-03
atom   3.0229227753634447E+01   1.2697498499405400E+01   2.5723424577871878E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   3.6314499060124211E-02  -1.4303018552832208E-02   2.2485670860799414E-02
atom   3.1538430018438284E+01   1.1535052366074810E+01   2.5000793304689157E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.8539285993444159E-02   1.1592664887947525E-02   6.3993880754313909E-03
atom   3.0781972647478451E+01   1.2863321967558599E+01   2.7552868447035557E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.4392551503691325E-02  -3.9894562743127116E-04  -2.6803726482087575E-02
atom   2.6339982399718767E+01   1.3462573021530808E+01   1.4793324214801991E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -2.8232203002279951E-02   1.2468302536542621E-03  -3.4232354955670914E-03
atom   2.5432535910748207E+01   1.4635696107511720E+01   1.5930240148078459E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   5.0297910088753679E-03  -7.0259651931869425E-03  -7.2911737983629051E-03
atom   2.8170560104562128E+01   1.3648389792169034E+01   1.4986435328312826E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.1461323518324556E-02  -3.8123093152069147E-03   1.1230667612646877E-02
atom   1.2043939643428176E+01   2.6285366387429196E+01   3.9113834982279407E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.6536088831318848E-02   3.0505889190708568E-02  -6.2921785243256288E-03
atom   1.1616861537415376E+01   2.5880209104556865E+01   3.7363759610693315E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   3.4867636521072666E-03  -3.5963619538741096E-03   4.5419447251413905E-03
atom   1.1182148937826064E+01   2.8018812169046626E+01   3.9219092727876351E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.6250272531032312E-02  -2.5231195138095096E-02   8.4912743928368846E-03
atom   1.8033710080257698E+01   1.5982844073062184E+01   3.8143082667860035E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   9.1139136085138118E-03  -1.3153975373684790E-02   3.0605519019556124E-04
atom   1.7864863050292019E+01   1.7673204098851787E+01   3.8789180032664362E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -3.8815193528175681E-03   9.5998833652416980E-03   4.1744307114545192E-03
atom   1.9845749571738288E+01   1.5713898249842085E+01   3.7836380116506596E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -8.0896714247424423E-03  -3.2050550354891221E-03  -5.1044007250962177E-03
atom   2.2979482417760522E+01   1.9667356497750315E+01   2.7058516090695083E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   5.5941592316998291E-03   8.9607799545325956E-03   1.0702500382994161E-02
atom   2.4471799144832691E+01   2.0605416550072235E+01   2.6524101540339235E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.1020650281825979E-04  -3.2817629428481617E-03  -1.9108689563394751E-03
atom   2.2554860955720372E+01   1.8559693525009596E+01   2.5660118752423081E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -5.2162196552369066E-03  -4.5169641438303539E-03  -6.1819653205515248E-03
atom   3.7843501260525485E+01   2.9877357820655426E+01   3.2985264160995719E+01  O   0.0000000000000000E+00   0.0000000000000000E+00   7.0761181247361140E-03   1.7787138618894010E-02  -6.8533889590116011E-05
atom   3.7154318139893327E+01   3.1417295646274148E+01   3.3705627762819077E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   1.5818609777448103E-03   7.0567163797411086E-03   3.6914306648886215E-03
atom   3.6534676940948209E+01   2.8702137138667112E+01   3.3380405895364206E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.2288414684003830E-02  -2.1479763990209944E-02  -2.9704841460527864E-03
atom   3.4111670093472057E+01   4.1693059438600706E+01   3.6044730769998914E+01  O   0.0000000000000000E+00   0.0000000000000000E+00  -1.3882823640061269E-03   5.2362532150346522E-03   8.0505975962000108E-03
atom   3.5254198513362930E+01   4.1768270538686153E+01   3.7545551264668674E+01  H   0.0000000000000000E+00   0.0000000000000000E+00  -1.3264066189394904E-02   1.6776555430891084E-04   8.5836346091489155E-04
atom   3.2397499518409177E+01   4.1368404488985668E+01   3.6700087792853957E+01  H   0.0000000000000000E+00   0.0000000000000000E+00   9.9102519804283133E-03  -4.1151931875865298E-05   9.7386674407256462E-04
